category,common_layers,common_len,common_topk,compared_entries,comparison_kind,entry_match_count,entry_match_rate,entry_mismatch_count,entry_mismatch_rate,expected_gen_route_len,expected_length_match,expected_overlap_len,expected_prefill_route_len,gen_overlap_offset,gen_prefix_ignored,gen_route_start,gen_shape,gen_tail_ignored,inferred_shape_match,input_token_count,layer_topk_shape_match,output_token_count,overlap_end,overlap_start,prefill_overlap_offset,prefill_prefix_ignored,prefill_route_start,prefill_shape,prefill_tail_ignored,raw_shape_match,sample_id,shape_status,source_model,status,target_input_tokens,token_count,token_layer_count,token_layer_match_count,token_layer_match_rate,token_layer_set_count,token_layer_set_match_count,token_layer_set_match_rate,token_match_count,token_match_rate,topk_jaccard_mean,topk_jaccard_sum,topk_overlap_mean,topk_overlap_sum,verifier_model
code,40,127,8,40640,cross_model,30317,0.7459891732283465,10323,0.25401082677165354,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,93b60f37729f176e892a,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1492,0.2937007874015748,5080,3465,0.6820866141732284,0,0.0,0.9218332629749951,4682.9129759129755,0.9544783464566929,4848.75,Qwen/Qwen3.6-35B-A3B-FP8
json_structured,40,127,8,40640,cross_model,25574,0.6292814960629921,15066,0.3707185039370079,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,93fabd5451c8ad06e5a6,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,958,0.18858267716535432,5080,2814,0.5539370078740158,0,0.0,0.8653349493900674,4395.901542901543,0.9147883858267717,4647.125,Qwen/Qwen3.6-35B-A3B-FP8
chat,40,127,8,40640,cross_model,26792,0.659251968503937,13848,0.340748031496063,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,945435bd96bddc603b32,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,972,0.19133858267716536,5080,2973,0.585236220472441,0,0.0,0.8889703909388948,4515.969585969586,0.9329232283464567,4739.25,Qwen/Qwen3.6-35B-A3B-FP8
math_numeric,40,127,8,40640,cross_model,29833,0.7340797244094488,10807,0.2659202755905512,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,9454c66d812ca8015f40,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1452,0.2858267716535433,5080,3468,0.6826771653543308,0,0.0,0.9209392707030503,4678.371495171496,0.953986220472441,4846.25,Qwen/Qwen3.6-35B-A3B-FP8
math_numeric,40,127,8,40640,cross_model,29029,0.7142962598425197,11611,0.2857037401574803,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,949662d1b45ab08be739,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1351,0.2659448818897638,5080,3398,0.6688976377952756,0,0.0,0.9145125215991357,4645.72360972361,0.9495324803149606,4823.625,Qwen/Qwen3.6-35B-A3B-FP8
short_qa,40,127,8,40640,cross_model,28691,0.7059793307086614,11949,0.2940206692913386,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,94c3b64c6bf713d43706,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1303,0.25649606299212596,5080,3178,0.6255905511811024,0,0.0,0.9009619077335612,4576.886491286491,0.9414124015748031,4782.375,Qwen/Qwen3.6-35B-A3B-FP8
short_qa,40,127,8,40640,cross_model,28941,0.712130905511811,11699,0.287869094488189,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,94c9b024e01262064ee8,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1245,0.24507874015748032,5080,3249,0.6395669291338583,0,0.0,0.9101007041951923,4623.311577311577,0.9478100393700788,4814.875,Qwen/Qwen3.6-35B-A3B-FP8
needle,40,127,8,40640,cross_model,27910,0.686761811023622,12730,0.31323818897637795,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,950f33e688fc0163fe83,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1185,0.23326771653543307,5080,3161,0.622244094488189,0,0.0,0.9053445504626607,4599.150316350317,0.9449064960629922,4800.125,Qwen/Qwen3.6-35B-A3B-FP8
logs,40,127,8,40640,cross_model,29191,0.7182824803149607,11449,0.2817175196850394,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,956d9d561147514093ad,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1333,0.26240157480314963,5080,3346,0.6586614173228347,0,0.0,0.9169521991569234,4658.117171717172,0.9521653543307087,4837.0,Qwen/Qwen3.6-35B-A3B-FP8
short_qa,40,127,8,40640,cross_model,29877,0.7351624015748032,10763,0.26483759842519683,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,95af21ac53e5a74d9dc8,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1457,0.28681102362204725,5080,3521,0.6931102362204724,0,0.0,0.9254096472206709,4701.081007881008,0.9568897637795276,4861.0,Qwen/Qwen3.6-35B-A3B-FP8
logs,40,64,8,20480,cross_model,15173,0.740869140625,5307,0.259130859375,96,True,64,65,32,32,0,"[96, 40, 8]",0,True,32,True,65,96,32,0,0,32,"[65, 40, 8]",1,False,95cdcf7639cf6452a717,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,64,2560,747,0.291796875,2560,1847,0.721484375,0,0.0,0.9337588626651128,2390.422688422688,0.96201171875,2462.75,Qwen/Qwen3.6-35B-A3B-FP8
code,40,127,8,40640,cross_model,31114,0.7656003937007874,9526,0.2343996062992126,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,95d8bd020621ee918a68,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1681,0.3309055118110236,5080,3618,0.7122047244094488,0,0.0,0.9308303289011951,4728.618070818071,0.9600147637795275,4876.875,Qwen/Qwen3.6-35B-A3B-FP8
math_numeric,40,127,8,40640,cross_model,30418,0.7484744094488189,10222,0.2515255905511811,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,96c2ea5592f2ccf72270,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1534,0.30196850393700786,5080,3475,0.6840551181102362,0,0.0,0.9227993441379269,4687.820668220668,0.9553641732283464,4853.25,Qwen/Qwen3.6-35B-A3B-FP8
low_margin,40,127,8,40640,cross_model,28338,0.6972933070866142,12302,0.3027066929133858,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,97635eef2c4a536f1a9c,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1191,0.2344488188976378,5080,3157,0.6214566929133858,0,0.0,0.9048831090169672,4596.806193806194,0.9443897637795275,4797.5,Qwen/Qwen3.6-35B-A3B-FP8
low_margin,40,127,8,40640,cross_model,29432,0.7242125984251968,11208,0.27578740157480314,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,9778cb7f4462c7e5a6bb,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1373,0.2702755905511811,5080,3348,0.6590551181102362,0,0.0,0.9169760598107053,4658.238383838384,0.9521653543307087,4837.0,Qwen/Qwen3.6-35B-A3B-FP8
summarization,40,127,8,40640,cross_model,30786,0.7575295275590551,9854,0.24247047244094488,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,977dba706199d097d6fe,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1659,0.3265748031496063,5080,3680,0.7244094488188977,0,0.0,0.933160802452141,4740.456876456877,0.9613188976377953,4883.5,Qwen/Qwen3.6-35B-A3B-FP8
math_numeric,40,127,8,40640,cross_model,27514,0.6770177165354331,13126,0.3229822834645669,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,97c0d2ccb5929d573fb4,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1083,0.21318897637795275,5080,3093,0.6088582677165354,0,0.0,0.8965171049423017,4554.306893106893,0.9382874015748032,4766.5,Qwen/Qwen3.6-35B-A3B-FP8
code,40,127,8,40640,cross_model,29978,0.7376476377952756,10662,0.2623523622047244,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,97e513b5080922851ec5,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1399,0.27539370078740155,5080,3430,0.6751968503937008,0,0.0,0.9196952129235595,4672.051681651682,0.9533464566929134,4843.0,Qwen/Qwen3.6-35B-A3B-FP8
low_margin,40,127,8,40640,cross_model,30921,0.7608513779527559,9719,0.2391486220472441,165,True,127,128,38,38,0,"[165, 40, 8]",0,True,38,True,128,165,38,0,0,38,"[128, 40, 8]",1,False,97eef9bf61d78dbe04cb,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1569,0.3088582677165354,5080,3652,0.7188976377952756,0,0.0,0.9345422731249503,4747.474747474747,0.962746062992126,4890.75,Qwen/Qwen3.6-35B-A3B-FP8
json_structured,40,127,8,40640,cross_model,25659,0.6313730314960629,14981,0.368626968503937,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,988fea42cce728b13a95,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,869,0.17106299212598425,5080,2751,0.5415354330708662,0,0.0,0.8742771707732337,4441.328027528028,0.9238681102362205,4693.25,Qwen/Qwen3.6-35B-A3B-FP8
chat,40,127,8,40640,cross_model,29226,0.7191437007874015,11414,0.2808562992125984,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,989223a35c82a9c924d7,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1298,0.255511811023622,5080,3387,0.6667322834645669,0,0.0,0.9169398667823866,4658.054523254524,0.9513533464566929,4832.875,Qwen/Qwen3.6-35B-A3B-FP8
summarization,40,127,8,40640,cross_model,28884,0.7107283464566929,11756,0.2892716535433071,163,True,127,128,36,36,0,"[163, 40, 8]",0,True,36,True,128,163,36,0,0,36,"[128, 40, 8]",1,False,98b5f162f676011fb726,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1293,0.2545275590551181,5080,3263,0.6423228346456693,0,0.0,0.9105311748618835,4625.498368298368,0.9479330708661418,4815.5,Qwen/Qwen3.6-35B-A3B-FP8
logs,40,127,8,40640,cross_model,27879,0.6859990157480315,12761,0.3140009842519685,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,98f863bfa0adecb134b6,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1168,0.22992125984251968,5080,3099,0.6100393700787402,0,0.0,0.901955223254436,4581.932534132534,0.9428395669291338,4789.625,Qwen/Qwen3.6-35B-A3B-FP8
summarization,40,127,8,40640,cross_model,28945,0.7122293307086615,11695,0.2877706692913386,163,True,127,128,36,36,0,"[163, 40, 8]",0,True,36,True,128,163,36,0,0,36,"[128, 40, 8]",1,False,995ced5a07b811c64ec3,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1341,0.2639763779527559,5080,3328,0.6551181102362205,0,0.0,0.9107416511747221,4626.567587967588,0.9470472440944881,4811.0,Qwen/Qwen3.6-35B-A3B-FP8
json_structured,40,127,8,40640,cross_model,29535,0.7267470472440944,11105,0.2732529527559055,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,996641191bc8907bbda6,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1333,0.26240157480314963,5080,3412,0.6716535433070866,0,0.0,0.9222131674100179,4684.84289044289,0.9554872047244094,4853.875,Qwen/Qwen3.6-35B-A3B-FP8
code,40,127,8,40640,cross_model,28911,0.7113927165354331,11729,0.28860728346456693,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,99a65da76e4ea87b0250,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1298,0.255511811023622,5080,3284,0.6464566929133858,0,0.0,0.9076096694206931,4610.657120657121,0.944611220472441,4798.625,Qwen/Qwen3.6-35B-A3B-FP8
short_qa,40,127,8,40640,cross_model,30014,0.7385334645669291,10626,0.26146653543307086,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,99a78f400e015cd2fba3,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1478,0.2909448818897638,5080,3548,0.6984251968503937,0,0.0,0.9274990975778378,4711.695415695416,0.9583415354330709,4868.375,Qwen/Qwen3.6-35B-A3B-FP8
low_margin,40,127,8,40640,cross_model,29546,0.7270177165354331,11094,0.27298228346456693,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,99aa773428705b28a4d8,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1362,0.2681102362204724,5080,3373,0.6639763779527559,0,0.0,0.9180108168297143,4663.49494949495,0.9527805118110236,4840.125,Qwen/Qwen3.6-35B-A3B-FP8
json_structured,40,127,8,40640,cross_model,30018,0.7386318897637796,10622,0.2613681102362205,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,99c8e7d0f416023a1076,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1515,0.29822834645669294,5080,3542,0.697244094488189,0,0.0,0.9265801565014162,4707.027195027195,0.9576525590551181,4864.875,Qwen/Qwen3.6-35B-A3B-FP8
short_qa,40,127,8,40640,cross_model,30286,0.7452263779527559,10354,0.2547736220472441,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,9a2f9d506b9d5b97607c,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1526,0.3003937007874016,5080,3571,0.7029527559055118,0,0.0,0.9284102686464891,4716.324164724165,0.9587844488188977,4870.625,Qwen/Qwen3.6-35B-A3B-FP8
chat,40,127,8,40640,cross_model,29432,0.7242125984251968,11208,0.27578740157480314,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,9a8db0012177e738611b,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1361,0.26791338582677166,5080,3417,0.6726377952755905,0,0.0,0.918111171418258,4664.004750804751,0.9523129921259843,4837.75,Qwen/Qwen3.6-35B-A3B-FP8
math_numeric,40,127,8,40640,cross_model,26557,0.6534694881889764,14083,0.3465305118110236,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,9a95484e1fd6565bd8c2,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,982,0.19330708661417323,5080,2846,0.5602362204724409,0,0.0,0.879589474392624,4468.31452991453,0.927632874015748,4712.375,Qwen/Qwen3.6-35B-A3B-FP8
logs,40,127,8,40640,cross_model,30505,0.7506151574803149,10135,0.24938484251968504,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,9ae88093def743519010,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1569,0.3088582677165354,5080,3618,0.7122047244094488,0,0.0,0.9302960556503864,4725.903962703963,0.9597687007874016,4875.625,Qwen/Qwen3.6-35B-A3B-FP8
json_structured,40,127,8,40640,cross_model,28205,0.6940206692913385,12435,0.3059793307086614,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,9b0aaf167f9dba2230dc,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1172,0.23070866141732282,5080,3235,0.6368110236220472,0,0.0,0.9078488178488181,4611.871994671995,0.9460383858267717,4805.875,Qwen/Qwen3.6-35B-A3B-FP8
low_margin,40,127,8,40640,cross_model,28403,0.6988927165354331,12237,0.30110728346456694,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,9b621d1a22f073b4a89a,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1175,0.2312992125984252,5080,3224,0.6346456692913386,0,0.0,0.9091699944849552,4618.583571983572,0.9471702755905512,4811.625,Qwen/Qwen3.6-35B-A3B-FP8
json_structured,40,127,8,40640,cross_model,28237,0.6948080708661417,12403,0.3051919291338583,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,9b99ba5424f38b6a222b,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1127,0.2218503937007874,5080,3199,0.6297244094488189,0,0.0,0.909472373645602,4620.119658119658,0.947736220472441,4814.5,Qwen/Qwen3.6-35B-A3B-FP8
math_numeric,40,127,8,40640,cross_model,27457,0.675615157480315,13183,0.324384842519685,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,9b9b1228a280163107e6,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1178,0.23188976377952755,5080,3014,0.5933070866141732,0,0.0,0.8910677118157435,4526.623976023976,0.9349163385826772,4749.375,Qwen/Qwen3.6-35B-A3B-FP8
summarization,40,127,8,40640,cross_model,29666,0.7299704724409449,10974,0.2700295275590551,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,9bd67e1410071f0d7c35,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1403,0.2761811023622047,5080,3411,0.6714566929133858,0,0.0,0.9208740952835442,4678.040404040404,0.9545521653543307,4849.125,Qwen/Qwen3.6-35B-A3B-FP8
summarization,40,127,8,40640,cross_model,28762,0.707726377952756,11878,0.2922736220472441,163,True,127,128,36,36,0,"[163, 40, 8]",0,True,36,True,128,163,36,0,0,36,"[128, 40, 8]",1,False,9c3f18c58adf55cc27bd,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1290,0.25393700787401574,5080,3255,0.640748031496063,0,0.0,0.9100536121795965,4623.07234987235,0.9472194881889764,4811.875,Qwen/Qwen3.6-35B-A3B-FP8
needle,40,127,8,40640,cross_model,27077,0.6662647637795276,13563,0.33373523622047246,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,9c4082ff8ebaef710bdc,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1058,0.20826771653543308,5080,2965,0.5836614173228346,0,0.0,0.8900621119912459,4521.515528915529,0.9345226377952756,4747.375,Qwen/Qwen3.6-35B-A3B-FP8
needle,40,127,8,40640,cross_model,27989,0.6887057086614173,12651,0.31129429133858266,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,9c52346bbd0ac398b927,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1137,0.22381889763779528,5080,3144,0.6188976377952756,0,0.0,0.9038749963946815,4591.684981684982,0.9436515748031497,4793.75,Qwen/Qwen3.6-35B-A3B-FP8
chat,40,127,8,40640,cross_model,29250,0.7197342519685039,11390,0.28026574803149606,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,9c9d0d55e64f4de84a34,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1361,0.26791338582677166,5080,3373,0.6639763779527559,0,0.0,0.9166266541857092,4656.463403263403,0.9514271653543307,4833.25,Qwen/Qwen3.6-35B-A3B-FP8
logs,40,96,8,30720,cross_model,23058,0.7505859375,7662,0.2494140625,128,True,96,97,32,32,0,"[128, 40, 8]",0,True,32,True,97,128,32,0,0,32,"[97, 40, 8]",1,False,9cb01dd67c3fba73b586,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,96,3840,1152,0.3,3840,2743,0.7143229166666667,0,0.0,0.9330909252784252,3583.069153069153,0.96181640625,3693.375,Qwen/Qwen3.6-35B-A3B-FP8
logs,40,127,8,40640,cross_model,27443,0.6752706692913386,13197,0.3247293307086614,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,9cf343b1c0185f983372,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1107,0.21791338582677167,5080,3058,0.6019685039370078,0,0.0,0.8948667343155532,4545.92301032301,0.9372293307086614,4761.125,Qwen/Qwen3.6-35B-A3B-FP8
summarization,40,127,8,40640,cross_model,30163,0.7421998031496063,10477,0.2578001968503937,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,9d063fad8bdbf2e4c12e,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1479,0.29114173228346457,5080,3528,0.694488188976378,0,0.0,0.9249418866348,4698.704784104784,0.9564222440944882,4858.625,Qwen/Qwen3.6-35B-A3B-FP8
json_structured,40,127,8,40640,cross_model,28303,0.6964320866141732,12337,0.3035679133858268,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,9d4b803381a48c580983,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1190,0.234251968503937,5080,3215,0.6328740157480315,0,0.0,0.9093332214592057,4619.412765012765,0.947244094488189,4812.0,Qwen/Qwen3.6-35B-A3B-FP8
low_margin,40,127,8,40640,cross_model,28281,0.6958907480314961,12359,0.3041092519685039,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,9d54838f66bf62752beb,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1168,0.22992125984251968,5080,3131,0.6163385826771653,0,0.0,0.9020028659005037,4582.174558774559,0.9421505905511811,4786.125,Qwen/Qwen3.6-35B-A3B-FP8
summarization,40,127,8,40640,cross_model,29763,0.732357283464567,10877,0.2676427165354331,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,9d869805c2a756f51c65,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1424,0.2803149606299213,5080,3458,0.6807086614173228,0,0.0,0.9229565884683995,4688.619469419469,0.9555856299212598,4854.375,Qwen/Qwen3.6-35B-A3B-FP8
chat,40,127,8,40640,cross_model,29216,0.7188976377952756,11424,0.2811023622047244,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,9e05735e2b489e577b8d,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1323,0.26043307086614176,5080,3311,0.6517716535433071,0,0.0,0.9139276733764921,4642.752580752581,0.9499507874015748,4825.75,Qwen/Qwen3.6-35B-A3B-FP8
short_qa,40,127,8,40640,cross_model,28548,0.7024606299212598,12092,0.29753937007874015,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,9e12983f7b0c36eb5311,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1262,0.2484251968503937,5080,3164,0.6228346456692914,0,0.0,0.9012539691279849,4578.370163170163,0.9419291338582677,4785.0,Qwen/Qwen3.6-35B-A3B-FP8
chat,40,127,8,40640,cross_model,29160,0.71751968503937,11480,0.2824803149606299,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,9e2e70e523e9c354fe93,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1341,0.2639763779527559,5080,3387,0.6667322834645669,0,0.0,0.9172617321436218,4659.6895992896,0.9518454724409449,4835.375,Qwen/Qwen3.6-35B-A3B-FP8
short_qa,40,127,8,40640,cross_model,28696,0.7061023622047244,11944,0.2938976377952756,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,9e51bbcb1de85a3769a5,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1287,0.2533464566929134,5080,3260,0.6417322834645669,0,0.0,0.9099242140187022,4622.415007215007,0.9475147637795276,4813.375,Qwen/Qwen3.6-35B-A3B-FP8
logs,40,127,8,40640,cross_model,28563,0.7028297244094488,12077,0.2971702755905512,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,9e57e7c149c2525e0d02,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1220,0.24015748031496062,5080,3191,0.6281496062992126,0,0.0,0.9080309104718552,4612.7970251970255,0.9465551181102362,4808.5,Qwen/Qwen3.6-35B-A3B-FP8
needle,40,127,8,40640,cross_model,28310,0.6966043307086615,12330,0.3033956692913386,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,9e91e83c475e55620bed,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1190,0.234251968503937,5080,3223,0.6344488188976378,0,0.0,0.9062777904510187,4603.891175491175,0.9445374015748031,4798.25,Qwen/Qwen3.6-35B-A3B-FP8
low_margin,40,127,8,40640,cross_model,28590,0.703494094488189,12050,0.296505905511811,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,9ecd0e9fec1ac918ebde,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1210,0.23818897637795275,5080,3260,0.6417322834645669,0,0.0,0.9133699196691322,4639.919191919192,0.9502214566929134,4827.125,Qwen/Qwen3.6-35B-A3B-FP8
