category,common_layers,common_len,common_topk,compared_entries,comparison_kind,entry_match_count,entry_match_rate,entry_mismatch_count,entry_mismatch_rate,expected_gen_route_len,expected_length_match,expected_overlap_len,expected_prefill_route_len,gen_overlap_offset,gen_prefix_ignored,gen_route_start,gen_shape,gen_tail_ignored,inferred_shape_match,input_token_count,layer_topk_shape_match,output_token_count,overlap_end,overlap_start,prefill_overlap_offset,prefill_prefix_ignored,prefill_route_start,prefill_shape,prefill_tail_ignored,raw_shape_match,sample_id,shape_status,source_model,status,target_input_tokens,token_count,token_layer_count,token_layer_match_count,token_layer_match_rate,token_layer_set_count,token_layer_set_match_count,token_layer_set_match_rate,token_match_count,token_match_rate,topk_jaccard_mean,topk_jaccard_sum,topk_overlap_mean,topk_overlap_sum,verifier_model
summarization,40,127,8,40640,cross_model,29686,0.7304625984251969,10954,0.26953740157480316,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,9bd67e1410071f0d7c35,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1402,0.27598425196850396,5080,3443,0.677755905511811,0,0.0,0.9220162252445717,4683.842424242424,0.955142716535433,4852.125,Qwen/Qwen3.6-35B-A3B
summarization,40,127,8,40640,cross_model,30737,0.7563238188976378,9903,0.2436761811023622,163,True,127,128,36,36,0,"[163, 40, 8]",0,True,36,True,128,163,36,0,0,36,"[128, 40, 8]",1,False,9c3f18c58adf55cc27bd,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1680,0.33070866141732286,5080,3644,0.7173228346456693,0,0.0,0.9322945995386941,4736.056565656566,0.9611712598425197,4882.75,Qwen/Qwen3.6-35B-A3B
needle,40,127,8,40640,cross_model,28128,0.6921259842519685,12512,0.30787401574803147,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,9c4082ff8ebaef710bdc,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1148,0.22598425196850394,5080,3173,0.6246062992125985,0,0.0,0.9074373657838225,4609.781818181818,0.9464566929133859,4808.0,Qwen/Qwen3.6-35B-A3B
needle,40,127,8,40640,cross_model,28230,0.6946358267716536,12410,0.30536417322834647,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,9c52346bbd0ac398b927,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1210,0.23818897637795275,5080,3158,0.6216535433070867,0,0.0,0.9046492265389904,4595.618070818071,0.9443405511811024,4797.25,Qwen/Qwen3.6-35B-A3B
chat,40,127,8,40640,cross_model,29334,0.7218011811023622,11306,0.2781988188976378,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,9c9d0d55e64f4de84a34,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1343,0.2643700787401575,5080,3337,0.6568897637795276,0,0.0,0.9151829710097427,4649.129492729493,0.9506643700787402,4829.375,Qwen/Qwen3.6-35B-A3B
logs,40,127,8,40640,cross_model,28209,0.694119094488189,12431,0.305880905511811,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,9cb01dd67c3fba73b586,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1205,0.2372047244094488,5080,3191,0.6281496062992126,0,0.0,0.9042911200785215,4593.79888999889,0.943257874015748,4791.75,Qwen/Qwen3.6-35B-A3B
logs,40,127,8,40640,cross_model,26972,0.6636811023622047,13668,0.33631889763779527,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,9cf343b1c0185f983372,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1011,0.19901574803149608,5080,2955,0.5816929133858267,0,0.0,0.8894334755358377,4518.322055722056,0.9337352362204724,4743.375,Qwen/Qwen3.6-35B-A3B
summarization,40,127,8,40640,cross_model,30424,0.7486220472440945,10216,0.2513779527559055,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,9d063fad8bdbf2e4c12e,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1556,0.3062992125984252,5080,3599,0.7084645669291338,0,0.0,0.9289054689842091,4718.8397824397825,0.9589320866141732,4871.375,Qwen/Qwen3.6-35B-A3B
json_structured,40,127,8,40640,cross_model,28064,0.6905511811023622,12576,0.3094488188976378,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,9d4b803381a48c580983,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1148,0.22598425196850394,5080,3178,0.6255905511811024,0,0.0,0.9051416912046834,4598.119791319791,0.9442913385826772,4797.0,Qwen/Qwen3.6-35B-A3B
low_margin,40,127,8,40640,cross_model,29205,0.718626968503937,11435,0.281373031496063,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,9d54838f66bf62752beb,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1300,0.2559055118110236,5080,3309,0.6513779527559055,0,0.0,0.916894138232721,4657.822222222222,0.9524114173228346,4838.25,Qwen/Qwen3.6-35B-A3B
summarization,40,127,8,40640,cross_model,29707,0.7309793307086614,10933,0.2690206692913386,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,9d869805c2a756f51c65,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1454,0.2862204724409449,5080,3405,0.6702755905511811,0,0.0,0.9190566651196572,4668.807858807859,0.9530757874015748,4841.625,Qwen/Qwen3.6-35B-A3B
chat,40,127,8,40640,cross_model,29479,0.725369094488189,11161,0.274630905511811,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,9e05735e2b489e577b8d,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1371,0.2698818897637795,5080,3410,0.6712598425196851,0,0.0,0.9193110651378368,4670.100210900211,0.953248031496063,4842.5,Qwen/Qwen3.6-35B-A3B
short_qa,40,125,8,40000,cross_model,30928,0.7732,9072,0.2268,157,True,125,126,32,32,0,"[157, 40, 8]",0,True,32,True,126,157,32,0,0,32,"[126, 40, 8]",1,False,9e12983f7b0c36eb5311,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,125,5000,1683,0.3366,5000,3723,0.7446,0,0.0,0.939370505050505,4696.852525252525,0.96525,4826.25,Qwen/Qwen3.6-35B-A3B
chat,40,127,8,40640,cross_model,28964,0.7126968503937008,11676,0.2873031496062992,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,9e2e70e523e9c354fe93,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1267,0.24940944881889765,5080,3291,0.6478346456692914,0,0.0,0.9112002564364768,4628.897302697303,0.9476870078740157,4814.25,Qwen/Qwen3.6-35B-A3B
short_qa,40,127,8,40640,cross_model,28673,0.7055364173228347,11967,0.2944635826771654,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,9e51bbcb1de85a3769a5,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1242,0.24448818897637795,5080,3299,0.6494094488188976,0,0.0,0.9125530899546648,4635.769696969697,0.9492372047244094,4822.125,Qwen/Qwen3.6-35B-A3B
logs,40,127,8,40640,cross_model,28613,0.7040600393700788,12027,0.2959399606299213,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,9e57e7c149c2525e0d02,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1242,0.24448818897637795,5080,3156,0.621259842519685,0,0.0,0.9059471324825655,4602.211433011433,0.9451033464566929,4801.125,Qwen/Qwen3.6-35B-A3B
needle,40,127,8,40640,cross_model,28583,0.7033218503937008,12057,0.29667814960629924,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,9e91e83c475e55620bed,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1229,0.24192913385826773,5080,3194,0.628740157480315,0,0.0,0.9067898505693781,4606.492440892441,0.9455708661417322,4803.5,Qwen/Qwen3.6-35B-A3B
low_margin,40,127,8,40640,cross_model,29493,0.7257135826771653,11147,0.27428641732283465,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,9ecd0e9fec1ac918ebde,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1394,0.2744094488188976,5080,3435,0.6761811023622047,0,0.0,0.9202523810397826,4674.8820956820955,0.9535925196850393,4844.25,Qwen/Qwen3.6-35B-A3B
logs,40,27,8,8640,cross_model,5320,0.6157407407407407,3320,0.38425925925925924,59,True,27,28,32,32,0,"[59, 40, 8]",0,True,32,True,28,59,32,0,0,32,"[28, 40, 8]",1,False,9f22b2d409a204396384,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,27,1080,157,0.14537037037037037,1080,590,0.5462962962962963,0,0.0,0.8825793959127292,953.1857475857475,0.9310185185185185,1005.5,Qwen/Qwen3.6-35B-A3B
code,40,127,8,40640,cross_model,28832,0.7094488188976378,11808,0.2905511811023622,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,9f7c3794d470a93e2b55,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1276,0.2511811023622047,5080,3296,0.6488188976377953,0,0.0,0.9131784226272416,4638.946386946387,0.9497047244094489,4824.5,Qwen/Qwen3.6-35B-A3B
json_structured,40,127,8,40640,cross_model,28016,0.6893700787401574,12624,0.3106299212598425,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,9fe5ec46337e59f8a266,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1142,0.2248031496062992,5080,3214,0.6326771653543307,0,0.0,0.9023267589803023,4583.819935619936,0.941117125984252,4780.875,Qwen/Qwen3.6-35B-A3B
code,40,127,8,40640,cross_model,29312,0.721259842519685,11328,0.27874015748031494,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,a0318b7ae7b1f1b1216e,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1300,0.2559055118110236,5080,3363,0.662007874015748,0,0.0,0.9187632227789708,4667.317171717172,0.953371062992126,4843.125,Qwen/Qwen3.6-35B-A3B
chat,40,127,8,40640,cross_model,27446,0.6753444881889764,13194,0.32465551181102364,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,a0908cbd942c7afba57f,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1081,0.21279527559055117,5080,3039,0.5982283464566929,0,0.0,0.895037018974027,4546.788056388056,0.9375738188976378,4762.875,Qwen/Qwen3.6-35B-A3B
low_margin,40,127,8,40640,cross_model,28122,0.6919783464566929,12518,0.3080216535433071,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,a0af2e54f7e8536888b7,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1152,0.22677165354330708,5080,3073,0.6049212598425197,0,0.0,0.8998308865237998,4571.140903540903,0.9410187007874016,4780.375,Qwen/Qwen3.6-35B-A3B
mixed_language,40,127,8,40640,cross_model,29604,0.7284448818897638,11036,0.2715551181102362,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,a0ef74c9f5c4cdfb5339,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1467,0.2887795275590551,5080,3359,0.6612204724409448,0,0.0,0.9146673012027342,4646.50989010989,0.9498277559055118,4825.125,Qwen/Qwen3.6-35B-A3B
code,40,127,8,40640,cross_model,30225,0.7437253937007874,10415,0.2562746062992126,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,a22087cc4b0a48639766,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1468,0.2889763779527559,5080,3443,0.677755905511811,0,0.0,0.9218377860110143,4682.935952935953,0.9547244094488189,4850.0,Qwen/Qwen3.6-35B-A3B
code,40,127,8,40640,cross_model,29837,0.7341781496062992,10803,0.26582185039370076,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,a2cb8e5fe9bfcdf09c2e,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1409,0.2773622047244094,5080,3387,0.6667322834645669,0,0.0,0.9168944004377075,4657.823554223554,0.9515255905511811,4833.75,Qwen/Qwen3.6-35B-A3B
chat,40,127,8,40640,cross_model,28654,0.7050688976377952,11986,0.2949311023622047,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,a2fc1379dfee4e2b71bb,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1211,0.23838582677165354,5080,3262,0.6421259842519685,0,0.0,0.9111292906568498,4628.536796536797,0.9484744094488189,4818.25,Qwen/Qwen3.6-35B-A3B
math_numeric,40,127,8,40640,cross_model,24472,0.6021653543307086,16168,0.39783464566929133,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,a2fc55a2e666bdc1eaec,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,796,0.15669291338582678,5080,2610,0.5137795275590551,0,0.0,0.8502586608492121,4319.313997113997,0.9044045275590551,4594.375,Qwen/Qwen3.6-35B-A3B
chat,40,127,8,40640,cross_model,29321,0.7214812992125984,11319,0.2785187007874016,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,a301ba74b17f06f7166b,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1318,0.2594488188976378,5080,3327,0.6549212598425197,0,0.0,0.9144445930272702,4645.378532578533,0.9501722440944882,4826.875,Qwen/Qwen3.6-35B-A3B
mixed_language,40,102,8,32640,cross_model,25110,0.7693014705882353,7530,0.23069852941176472,134,True,102,103,32,32,0,"[134, 40, 8]",0,True,32,True,103,134,32,0,0,32,"[103, 40, 8]",1,False,a349a39549bc82697949,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,102,4080,1385,0.3394607843137255,4080,2930,0.7181372549019608,0,0.0,0.9339453357100417,3810.4969696969697,0.9623468137254902,3926.375,Qwen/Qwen3.6-35B-A3B
json_structured,40,127,8,40640,cross_model,28344,0.6974409448818898,12296,0.3025590551181102,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,a39af40725e29a05b750,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1188,0.23385826771653542,5080,3225,0.6348425196850394,0,0.0,0.907301377537598,4609.090997890998,0.9454724409448819,4803.0,Qwen/Qwen3.6-35B-A3B
code,40,127,8,40640,cross_model,28978,0.7130413385826772,11662,0.28695866141732285,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,a3b49ca38174e5ad8261,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1366,0.2688976377952756,5080,3269,0.643503937007874,0,0.0,0.9014045053808832,4579.134887334887,0.9400836614173228,4775.625,Qwen/Qwen3.6-35B-A3B
math_numeric,40,127,8,40640,cross_model,27893,0.6863435039370078,12747,0.3136564960629921,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,a3f30b6155a3246d4bfa,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1114,0.21929133858267716,5080,3110,0.6122047244094488,0,0.0,0.9009691708116905,4576.923387723387,0.9413631889763779,4782.125,Qwen/Qwen3.6-35B-A3B
summarization,40,127,8,40640,cross_model,28866,0.7102854330708661,11774,0.28971456692913383,163,True,127,128,36,36,0,"[163, 40, 8]",0,True,36,True,128,163,36,0,0,36,"[128, 40, 8]",1,False,a4a385417bb8a30907ef,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1270,0.25,5080,3291,0.6478346456692914,0,0.0,0.9124925206027569,4635.462004662005,0.9491633858267716,4821.75,Qwen/Qwen3.6-35B-A3B
logs,40,127,8,40640,cross_model,29025,0.7141978346456693,11615,0.28580216535433073,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,a4db91c77b740cc24343,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1333,0.26240157480314963,5080,3326,0.6547244094488189,0,0.0,0.9146212667472511,4646.276035076035,0.9503198818897638,4827.625,Qwen/Qwen3.6-35B-A3B
code,40,127,8,40640,cross_model,30439,0.7489911417322834,10201,0.2510088582677165,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,a5273b224ec8272a018b,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1526,0.3003937007874016,5080,3519,0.6927165354330709,0,0.0,0.9245693851205663,4696.812476412477,0.9563238188976378,4858.125,Qwen/Qwen3.6-35B-A3B
code,40,127,8,40640,cross_model,31094,0.7651082677165354,9546,0.23489173228346458,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,a541a60b3bd352716986,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1633,0.3214566929133858,5080,3633,0.7151574803149606,0,0.0,0.931780494221439,4733.444910644911,0.9608021653543307,4880.875,Qwen/Qwen3.6-35B-A3B
json_structured,40,127,8,40640,cross_model,25738,0.6333169291338583,14902,0.3666830708661417,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,a59ebc54a55e378aa2ad,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,833,0.1639763779527559,5080,2792,0.5496062992125984,0,0.0,0.8800836084300652,4470.824730824731,0.9286909448818897,4717.75,Qwen/Qwen3.6-35B-A3B
low_margin,40,127,8,40640,cross_model,29571,0.727632874015748,11069,0.27236712598425195,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,a5da9a819c4235a14b9c,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1378,0.27125984251968505,5080,3413,0.6718503937007874,0,0.0,0.920170581824125,4674.466555666556,0.9539370078740157,4846.0,Qwen/Qwen3.6-35B-A3B
low_margin,40,127,8,40640,cross_model,28917,0.7115403543307086,11723,0.28845964566929133,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,a604cfcaefe73c13eeda,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1324,0.2606299212598425,5080,3308,0.6511811023622047,0,0.0,0.9143545693151992,4644.921212121212,0.9505167322834646,4828.625,Qwen/Qwen3.6-35B-A3B
needle,40,127,8,40640,cross_model,28382,0.6983759842519685,12258,0.3016240157480315,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,a61c802f4832f8e1b709,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1225,0.24114173228346455,5080,3226,0.6350393700787401,0,0.0,0.9070627535194464,4607.878787878788,0.9457431102362205,4804.375,Qwen/Qwen3.6-35B-A3B
summarization,40,127,8,40640,cross_model,29942,0.736761811023622,10698,0.26323818897637796,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,a63b08eee0a4879e6c5e,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1449,0.28523622047244096,5080,3471,0.6832677165354331,0,0.0,0.9218191170159675,4682.841114441115,0.9545521653543307,4849.125,Qwen/Qwen3.6-35B-A3B
code,40,127,8,40640,cross_model,28624,0.7043307086614173,12016,0.29566929133858266,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,a6b8dd0077c6e10115d2,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1265,0.24901574803149606,5080,3239,0.6375984251968504,0,0.0,0.9077719174963269,4611.481340881341,0.9454970472440944,4803.125,Qwen/Qwen3.6-35B-A3B
mixed_language,40,127,8,40640,cross_model,28502,0.7013287401574804,12138,0.2986712598425197,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,a6c99c53dd3c996670c0,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1247,0.24547244094488188,5080,3258,0.6413385826771654,0,0.0,0.9069459674184084,4607.285514485515,0.9446358267716536,4798.75,Qwen/Qwen3.6-35B-A3B
chat,40,127,8,40640,cross_model,29096,0.7159448818897638,11544,0.2840551181102362,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,a6cdc566e89f6f5b0567,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1309,0.2576771653543307,5080,3370,0.6633858267716536,0,0.0,0.9151137051924453,4648.777622377623,0.9504183070866141,4828.125,Qwen/Qwen3.6-35B-A3B
code,40,127,8,40640,cross_model,29177,0.7179379921259843,11463,0.28206200787401575,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,a6dd8f19ff8afb2e9f17,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1311,0.2580708661417323,5080,3388,0.6669291338582677,0,0.0,0.9173063332118451,4659.916172716173,0.9517470472440945,4834.875,Qwen/Qwen3.6-35B-A3B
short_qa,40,127,8,40640,cross_model,29297,0.7208907480314961,11343,0.27910925196850395,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,a71c96284f156c2f0f10,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1400,0.2755905511811024,5080,3355,0.6604330708661418,0,0.0,0.9108264701178086,4626.998468198468,0.9469488188976378,4810.5,Qwen/Qwen3.6-35B-A3B
needle,40,127,8,40640,cross_model,27864,0.6856299212598426,12776,0.3143700787401575,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,a7306ab46e7f4d6174b9,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1161,0.22854330708661416,5080,3119,0.613976377952756,0,0.0,0.9008710100048682,4576.42473082473,0.9414616141732284,4782.625,Qwen/Qwen3.6-35B-A3B
short_qa,40,127,8,40640,cross_model,30910,0.7605807086614174,9730,0.23941929133858267,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,a746429d7594c84024a1,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1662,0.32716535433070865,5080,3704,0.7291338582677165,0,0.0,0.9343173580575156,4746.332178932179,0.9619094488188976,4886.5,Qwen/Qwen3.6-35B-A3B
mixed_language,40,98,8,31360,cross_model,24204,0.7718112244897959,7156,0.22818877551020408,130,True,98,99,32,32,0,"[130, 40, 8]",0,True,32,True,99,130,32,0,0,32,"[99, 40, 8]",1,False,a77a3b4960047bfde489,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,98,3920,1322,0.33724489795918366,3920,2840,0.7244897959183674,0,0.0,0.9355184498041641,3667.2323232323233,0.963265306122449,3776.0,Qwen/Qwen3.6-35B-A3B
summarization,40,127,8,40640,cross_model,28663,0.7052903543307086,11977,0.29470964566929136,163,True,127,128,36,36,0,"[163, 40, 8]",0,True,36,True,128,163,36,0,0,36,"[128, 40, 8]",1,False,a79d54014aaa9464b718,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1257,0.24744094488188975,5080,3293,0.6482283464566929,0,0.0,0.9088392709652553,4616.903496503496,0.9459399606299213,4805.375,Qwen/Qwen3.6-35B-A3B
chat,40,127,8,40640,cross_model,28777,0.7080954724409448,11863,0.2919045275590551,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,a7a6733ca7f4b8aaaf17,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1266,0.24921259842519686,5080,3340,0.65748031496063,0,0.0,0.913471358038287,4640.434498834499,0.9493602362204724,4822.75,Qwen/Qwen3.6-35B-A3B
chat,40,127,8,40640,cross_model,29867,0.7349163385826771,10773,0.2650836614173228,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,a7f38dbbef53c4ea7814,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1461,0.2875984251968504,5080,3530,0.6948818897637795,0,0.0,0.9235240525004303,4691.502186702187,0.9553149606299213,4853.0,Qwen/Qwen3.6-35B-A3B
