category,common_layers,common_len,common_topk,compared_entries,comparison_kind,entry_match_count,entry_match_rate,entry_mismatch_count,entry_mismatch_rate,expected_gen_route_len,expected_length_match,expected_overlap_len,expected_prefill_route_len,gen_overlap_offset,gen_prefix_ignored,gen_route_start,gen_shape,gen_tail_ignored,inferred_shape_match,input_token_count,layer_topk_shape_match,output_token_count,overlap_end,overlap_start,prefill_overlap_offset,prefill_prefix_ignored,prefill_route_start,prefill_shape,prefill_tail_ignored,raw_shape_match,sample_id,shape_status,source_model,status,target_input_tokens,token_count,token_layer_count,token_layer_match_count,token_layer_match_rate,token_layer_set_count,token_layer_set_match_count,token_layer_set_match_rate,token_match_count,token_match_rate,topk_jaccard_mean,topk_jaccard_sum,topk_overlap_mean,topk_overlap_sum,verifier_model
short_qa,40,127,8,40640,same_model,31924,0.7855314960629921,8716,0.21446850393700786,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,94c3b64c6bf713d43706,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1833,0.3608267716535433,5080,3814,0.7507874015748032,0,0.0,0.9419502107691083,4785.10707070707,0.9669537401574804,4912.125,Qwen/Qwen3.6-35B-A3B-FP8
short_qa,40,127,8,40640,same_model,29576,0.727755905511811,11064,0.272244094488189,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,94c9b024e01262064ee8,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1410,0.27755905511811024,5080,3410,0.6712598425196851,0,0.0,0.9202576950608446,4674.909090909091,0.9541338582677166,4847.0,Qwen/Qwen3.6-35B-A3B-FP8
needle,40,127,8,40640,same_model,28712,0.706496062992126,11928,0.293503937007874,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,950f33e688fc0163fe83,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1310,0.2578740157480315,5080,3273,0.6442913385826772,0,0.0,0.912159856766156,4633.772072372072,0.9488927165354331,4820.375,Qwen/Qwen3.6-35B-A3B-FP8
logs,40,127,8,40640,same_model,30161,0.7421505905511812,10479,0.2578494094488189,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,956d9d561147514093ad,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1557,0.306496062992126,5080,3544,0.6976377952755906,0,0.0,0.9272106895728942,4710.230303030303,0.9581692913385826,4867.5,Qwen/Qwen3.6-35B-A3B-FP8
short_qa,40,127,8,40640,same_model,30482,0.7500492125984252,10158,0.2499507874015748,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,95af21ac53e5a74d9dc8,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1622,0.31929133858267716,5080,3606,0.7098425196850394,0,0.0,0.9283816708226157,4716.178887778888,0.9581938976377953,4867.625,Qwen/Qwen3.6-35B-A3B-FP8
logs,40,127,8,40640,same_model,31947,0.7860974409448819,8693,0.2139025590551181,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,95cdcf7639cf6452a717,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1980,0.38976377952755903,5080,3838,0.7555118110236221,0,0.0,0.9403945660638575,4777.204395604395,0.9654773622047244,4904.625,Qwen/Qwen3.6-35B-A3B-FP8
code,40,127,8,40640,same_model,30188,0.7428149606299213,10452,0.25718503937007875,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,95d8bd020621ee918a68,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1496,0.29448818897637796,5080,3451,0.6793307086614173,0,0.0,0.9212872604211186,4680.139282939283,0.9544783464566929,4848.75,Qwen/Qwen3.6-35B-A3B-FP8
math_numeric,40,127,8,40640,same_model,30558,0.7519192913385827,10082,0.24808070866141732,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,96c2ea5592f2ccf72270,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1669,0.32854330708661417,5080,3477,0.6844488188976378,0,0.0,0.919267984858536,4669.881363081363,0.9524360236220473,4838.375,Qwen/Qwen3.6-35B-A3B-FP8
low_margin,40,127,8,40640,same_model,29630,0.7290846456692913,11010,0.2709153543307087,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,97635eef2c4a536f1a9c,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1457,0.28681102362204725,5080,3439,0.6769685039370079,0,0.0,0.9215612821124632,4681.531313131313,0.9548720472440945,4850.75,Qwen/Qwen3.6-35B-A3B-FP8
low_margin,40,127,8,40640,same_model,29337,0.721875,11303,0.278125,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,9778cb7f4462c7e5a6bb,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1386,0.27283464566929133,5080,3353,0.6600393700787401,0,0.0,0.9169332941773888,4658.021134421135,0.9520423228346456,4836.375,Qwen/Qwen3.6-35B-A3B-FP8
summarization,40,127,8,40640,same_model,31099,0.7652312992125985,9541,0.23476870078740159,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,977dba706199d097d6fe,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1735,0.34153543307086615,5080,3711,0.7305118110236221,0,0.0,0.9341787433913418,4745.628016428016,0.9618602362204725,4886.25,Qwen/Qwen3.6-35B-A3B-FP8
math_numeric,40,127,8,40640,same_model,28683,0.7057824803149606,11957,0.2942175196850394,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,97c0d2ccb5929d573fb4,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1429,0.2812992125984252,5080,3262,0.6421259842519685,0,0.0,0.9052268859749175,4598.552580752581,0.9437253937007875,4794.125,Qwen/Qwen3.6-35B-A3B-FP8
code,40,127,8,40640,same_model,27073,0.6661663385826772,13567,0.33383366141732285,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,97e513b5080922851ec5,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1213,0.23877952755905513,5080,3027,0.5958661417322835,0,0.0,0.8836215796452016,4488.797624597624,0.9272883858267716,4710.625,Qwen/Qwen3.6-35B-A3B-FP8
low_margin,40,127,8,40640,same_model,30728,0.7561023622047244,9912,0.2438976377952756,165,True,127,128,38,38,0,"[165, 40, 8]",0,True,38,True,128,165,38,0,0,38,"[128, 40, 8]",1,False,97eef9bf61d78dbe04cb,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1602,0.3153543307086614,5080,3577,0.7041338582677166,0,0.0,0.9302083830430286,4725.458585858586,0.960113188976378,4877.375,Qwen/Qwen3.6-35B-A3B-FP8
json_structured,40,127,8,40640,same_model,29443,0.7244832677165355,11197,0.27551673228346457,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,988fea42cce728b13a95,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1446,0.2846456692913386,5080,3446,0.6783464566929134,0,0.0,0.9173247137814066,4660.009546009546,0.950738188976378,4829.75,Qwen/Qwen3.6-35B-A3B-FP8
chat,40,127,8,40640,same_model,28648,0.7049212598425196,11992,0.2950787401574803,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,989223a35c82a9c924d7,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1262,0.2484251968503937,5080,3241,0.6379921259842519,0,0.0,0.9098553152883861,4622.065001665002,0.947490157480315,4813.25,Qwen/Qwen3.6-35B-A3B-FP8
summarization,40,127,8,40640,same_model,29545,0.7269931102362205,11095,0.2730068897637795,163,True,127,128,36,36,0,"[163, 40, 8]",0,True,36,True,128,163,36,0,0,36,"[128, 40, 8]",1,False,98b5f162f676011fb726,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1447,0.2848425196850394,5080,3376,0.6645669291338583,0,0.0,0.9164400603770684,4655.5155067155065,0.9512795275590551,4832.5,Qwen/Qwen3.6-35B-A3B-FP8
logs,40,127,8,40640,same_model,28529,0.7019931102362205,12111,0.29800688976377954,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,98f863bfa0adecb134b6,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1287,0.2533464566929134,5080,3231,0.636023622047244,0,0.0,0.909627843722332,4620.909446109446,0.9475639763779528,4813.625,Qwen/Qwen3.6-35B-A3B-FP8
summarization,40,127,8,40640,same_model,29600,0.7283464566929134,11040,0.27165354330708663,163,True,127,128,36,36,0,"[163, 40, 8]",0,True,36,True,128,163,36,0,0,36,"[128, 40, 8]",1,False,995ced5a07b811c64ec3,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1483,0.29192913385826774,5080,3406,0.6704724409448819,0,0.0,0.9157152908334011,4651.833677433678,0.9502952755905512,4827.5,Qwen/Qwen3.6-35B-A3B-FP8
json_structured,40,127,8,40640,same_model,30920,0.7608267716535433,9720,0.23917322834645668,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,996641191bc8907bbda6,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1682,0.3311023622047244,5080,3642,0.7169291338582677,0,0.0,0.931610594130279,4732.581818181819,0.96060531496063,4879.875,Qwen/Qwen3.6-35B-A3B-FP8
code,40,127,8,40640,same_model,28923,0.7116879921259842,11717,0.28831200787401573,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,99a65da76e4ea87b0250,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1350,0.265748031496063,5080,3259,0.6415354330708661,0,0.0,0.9057542501243289,4601.231590631591,0.9436023622047244,4793.5,Qwen/Qwen3.6-35B-A3B-FP8
short_qa,40,127,8,40640,same_model,30658,0.7543799212598425,9982,0.24562007874015748,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,99a78f400e015cd2fba3,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1620,0.3188976377952756,5080,3576,0.7039370078740157,0,0.0,0.9291338582677166,4720.0,0.9593503937007875,4873.5,Qwen/Qwen3.6-35B-A3B-FP8
low_margin,40,127,8,40640,same_model,31133,0.7660679133858268,9507,0.23393208661417322,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,99aa773428705b28a4d8,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1712,0.33700787401574805,5080,3653,0.7190944881889764,0,0.0,0.9331146106736659,4740.222222222223,0.9616879921259842,4885.375,Qwen/Qwen3.6-35B-A3B-FP8
json_structured,40,127,8,40640,same_model,30917,0.7607529527559055,9723,0.23924704724409449,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,99c8e7d0f416023a1076,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1692,0.33307086614173226,5080,3660,0.7204724409448819,0,0.0,0.9322267583684908,4735.711932511933,0.9608759842519685,4881.25,Qwen/Qwen3.6-35B-A3B-FP8
short_qa,40,127,8,40640,same_model,31168,0.7669291338582677,9472,0.23307086614173228,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,9a2f9d506b9d5b97607c,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1702,0.3350393700787402,5080,3668,0.7220472440944882,0,0.0,0.934650441422095,4748.024242424242,0.9626722440944881,4890.375,Qwen/Qwen3.6-35B-A3B-FP8
chat,40,127,8,40640,same_model,30111,0.7409202755905512,10529,0.2590797244094488,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,9a8db0012177e738611b,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1507,0.2966535433070866,5080,3528,0.694488188976378,0,0.0,0.9267668814125507,4707.975757575758,0.9579970472440945,4866.625,Qwen/Qwen3.6-35B-A3B-FP8
math_numeric,40,127,8,40640,same_model,30792,0.7576771653543307,9848,0.24232283464566928,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,9a95484e1fd6565bd8c2,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1631,0.32106299212598427,5080,3539,0.6966535433070866,0,0.0,0.927311769595234,4710.74378954379,0.9581938976377953,4867.625,Qwen/Qwen3.6-35B-A3B-FP8
logs,40,125,8,40000,same_model,31067,0.776675,8933,0.223325,157,True,125,126,32,32,0,"[157, 40, 8]",0,True,32,True,126,157,32,0,0,32,"[126, 40, 8]",1,False,9ae88093def743519010,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,125,5000,1759,0.3518,5000,3754,0.7508,0,0.0,0.9396890753690753,4698.445376845377,0.965175,4825.875,Qwen/Qwen3.6-35B-A3B-FP8
json_structured,40,127,8,40640,same_model,28995,0.7134596456692913,11645,0.2865403543307087,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,9b0aaf167f9dba2230dc,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1381,0.2718503937007874,5080,3340,0.65748031496063,0,0.0,0.9134687185080886,4640.42109002109,0.9489665354330709,4820.75,Qwen/Qwen3.6-35B-A3B-FP8
low_margin,40,127,8,40640,same_model,29475,0.7252706692913385,11165,0.2747293307086614,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,9b621d1a22f073b4a89a,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1425,0.28051181102362205,5080,3400,0.6692913385826772,0,0.0,0.9199713672154618,4673.454545454545,0.953986220472441,4846.25,Qwen/Qwen3.6-35B-A3B-FP8
json_structured,40,127,8,40640,same_model,29039,0.7145423228346457,11601,0.2854576771653543,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,9b99ba5424f38b6a222b,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1331,0.26200787401574804,5080,3296,0.6488188976377953,0,0.0,0.9137879487092085,4642.04277944278,0.950123031496063,4826.625,Qwen/Qwen3.6-35B-A3B-FP8
math_numeric,40,127,8,40640,same_model,29169,0.7177411417322834,11471,0.2822588582677165,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,9b9b1228a280163107e6,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1409,0.2773622047244094,5080,3305,0.6505905511811023,0,0.0,0.9110704737082691,4628.238006438007,0.9475639763779528,4813.625,Qwen/Qwen3.6-35B-A3B-FP8
summarization,40,127,8,40640,same_model,29953,0.7370324803149606,10687,0.2629675196850394,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,9bd67e1410071f0d7c35,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1497,0.2946850393700787,5080,3491,0.6872047244094488,0,0.0,0.923948518672928,4693.658474858475,0.9561023622047244,4857.0,Qwen/Qwen3.6-35B-A3B-FP8
summarization,40,127,8,40640,same_model,29931,0.7364911417322835,10709,0.26350885826771653,163,True,127,128,36,36,0,"[163, 40, 8]",0,True,36,True,128,163,36,0,0,36,"[128, 40, 8]",1,False,9c3f18c58adf55cc27bd,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1484,0.2921259842519685,5080,3441,0.6773622047244094,0,0.0,0.9201802047471339,4674.5154401154405,0.953371062992126,4843.125,Qwen/Qwen3.6-35B-A3B-FP8
needle,40,127,8,40640,same_model,28845,0.7097687007874016,11795,0.29023129921259844,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,9c4082ff8ebaef710bdc,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1382,0.2720472440944882,5080,3292,0.6480314960629922,0,0.0,0.9090455694786402,4617.951492951493,0.9462598425196851,4807.0,Qwen/Qwen3.6-35B-A3B-FP8
needle,40,127,8,40640,same_model,28907,0.7112942913385827,11733,0.2887057086614173,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,9c52346bbd0ac398b927,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1327,0.2612204724409449,5080,3283,0.646259842519685,0,0.0,0.9110856947077418,4628.315329115329,0.9478838582677165,4815.25,Qwen/Qwen3.6-35B-A3B-FP8
chat,40,127,8,40640,same_model,29846,0.7343996062992126,10794,0.2656003937007874,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,9c9d0d55e64f4de84a34,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1509,0.2970472440944882,5080,3466,0.6822834645669291,0,0.0,0.9196154851272962,4671.6466644466645,0.952878937007874,4840.625,Qwen/Qwen3.6-35B-A3B-FP8
logs,40,127,8,40640,same_model,29138,0.7169783464566929,11502,0.2830216535433071,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,9cb01dd67c3fba73b586,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1396,0.2748031496062992,5080,3344,0.658267716535433,0,0.0,0.9125349715900898,4635.677655677656,0.9474409448818898,4813.0,Qwen/Qwen3.6-35B-A3B-FP8
logs,40,127,8,40640,same_model,29848,0.7344488188976378,10792,0.2655511811023622,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,9cf343b1c0185f983372,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1495,0.29429133858267714,5080,3467,0.6824803149606299,0,0.0,0.9227934707462265,4687.790831390831,0.9554872047244094,4853.875,Qwen/Qwen3.6-35B-A3B-FP8
summarization,40,127,8,40640,same_model,30643,0.7540108267716535,9997,0.24598917322834646,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,9d063fad8bdbf2e4c12e,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1632,0.32125984251968503,5080,3566,0.7019685039370078,0,0.0,0.928495371644978,4716.756487956488,0.958882874015748,4871.125,Qwen/Qwen3.6-35B-A3B-FP8
json_structured,40,127,8,40640,same_model,28569,0.7029773622047244,12071,0.2970226377952756,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,9d4b803381a48c580983,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1271,0.25019685039370076,5080,3262,0.6421259842519685,0,0.0,0.9110071380937522,4627.916261516261,0.9481299212598425,4816.5,Qwen/Qwen3.6-35B-A3B-FP8
low_margin,40,127,8,40640,same_model,28650,0.7049704724409449,11990,0.2950295275590551,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,9d54838f66bf62752beb,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1268,0.24960629921259841,5080,3171,0.6242125984251968,0,0.0,0.9056781669773795,4600.845088245088,0.9449311023622047,4800.25,Qwen/Qwen3.6-35B-A3B-FP8
summarization,40,127,8,40640,same_model,30274,0.7449311023622047,10366,0.2550688976377953,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,9d869805c2a756f51c65,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1579,0.31082677165354333,5080,3545,0.6978346456692913,0,0.0,0.9267697569272372,4707.990365190365,0.9578248031496063,4865.75,Qwen/Qwen3.6-35B-A3B-FP8
chat,40,127,8,40640,same_model,30057,0.7395915354330709,10583,0.2604084645669291,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,9e05735e2b489e577b8d,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1523,0.2998031496062992,5080,3491,0.6872047244094488,0,0.0,0.9252055993000874,4700.044444444445,0.9571358267716535,4862.25,Qwen/Qwen3.6-35B-A3B-FP8
short_qa,40,127,8,40640,same_model,28907,0.7112942913385827,11733,0.2887057086614173,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,9e12983f7b0c36eb5311,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1408,0.27716535433070866,5080,3336,0.6566929133858268,0,0.0,0.912606938118749,4636.043245643245,0.9489173228346457,4820.5,Qwen/Qwen3.6-35B-A3B-FP8
chat,40,127,8,40640,same_model,30294,0.7454232283464567,10346,0.2545767716535433,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,9e2e70e523e9c354fe93,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1561,0.3072834645669291,5080,3561,0.7009842519685039,0,0.0,0.9275503062117235,4711.955555555555,0.9582923228346457,4868.125,Qwen/Qwen3.6-35B-A3B-FP8
short_qa,40,127,8,40640,same_model,30000,0.7381889763779528,10640,0.2618110236220472,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,9e51bbcb1de85a3769a5,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1493,0.2938976377952756,5080,3449,0.6789370078740158,0,0.0,0.9221164399904557,4684.351515151515,0.9551673228346457,4852.25,Qwen/Qwen3.6-35B-A3B-FP8
logs,40,127,8,40640,same_model,29709,0.7310285433070867,10931,0.2689714566929134,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,9e57e7c149c2525e0d02,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1447,0.2848425196850394,5080,3435,0.6761811023622047,0,0.0,0.9187435923656396,4667.217449217449,0.9525590551181102,4839.0,Qwen/Qwen3.6-35B-A3B-FP8
needle,40,127,8,40640,same_model,29086,0.7156988188976378,11554,0.2843011811023622,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,9e91e83c475e55620bed,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1320,0.25984251968503935,5080,3332,0.6559055118110236,0,0.0,0.9139830248491666,4643.033766233766,0.9499753937007874,4825.875,Qwen/Qwen3.6-35B-A3B-FP8
low_margin,40,127,8,40640,same_model,29494,0.725738188976378,11146,0.27426181102362207,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,9ecd0e9fec1ac918ebde,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1405,0.2765748031496063,5080,3397,0.6687007874015748,0,0.0,0.9194715782904759,4670.915617715617,0.9535925196850393,4844.25,Qwen/Qwen3.6-35B-A3B-FP8
logs,40,127,8,40640,same_model,28191,0.6936761811023622,12449,0.3063238188976378,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,9f22b2d409a204396384,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1284,0.25275590551181104,5080,3262,0.6421259842519685,0,0.0,0.9077387747860189,4611.312975912976,0.9453986220472441,4802.625,Qwen/Qwen3.6-35B-A3B-FP8
code,40,127,8,40640,same_model,30152,0.7419291338582678,10488,0.2580708661417323,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,9f7c3794d470a93e2b55,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1601,0.3151574803149606,5080,3525,0.6938976377952756,0,0.0,0.917502043013854,4660.910378510379,0.9496801181102362,4824.375,Qwen/Qwen3.6-35B-A3B-FP8
json_structured,40,127,8,40640,same_model,29932,0.7365157480314961,10708,0.26348425196850395,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,9fe5ec46337e59f8a266,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1416,0.27874015748031494,5080,3412,0.6716535433070866,0,0.0,0.9211309949892627,4679.345454545454,0.9547490157480315,4850.125,Qwen/Qwen3.6-35B-A3B-FP8
code,40,127,8,40640,same_model,30241,0.744119094488189,10399,0.25588090551181103,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,a0318b7ae7b1f1b1216e,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1565,0.3080708661417323,5080,3484,0.6858267716535433,0,0.0,0.9240254758364993,4694.049417249417,0.9562253937007874,4857.625,Qwen/Qwen3.6-35B-A3B-FP8
