category,common_layers,common_len,common_topk,compared_entries,comparison_kind,entry_match_count,entry_match_rate,entry_mismatch_count,entry_mismatch_rate,expected_gen_route_len,expected_length_match,expected_overlap_len,expected_prefill_route_len,gen_overlap_offset,gen_prefix_ignored,gen_route_start,gen_shape,gen_tail_ignored,inferred_shape_match,input_token_count,layer_topk_shape_match,output_token_count,overlap_end,overlap_start,prefill_overlap_offset,prefill_prefix_ignored,prefill_route_start,prefill_shape,prefill_tail_ignored,raw_shape_match,sample_id,shape_status,source_model,status,target_input_tokens,token_count,token_layer_count,token_layer_match_count,token_layer_match_rate,token_layer_set_count,token_layer_set_match_count,token_layer_set_match_rate,token_match_count,token_match_rate,topk_jaccard_mean,topk_jaccard_sum,topk_overlap_mean,topk_overlap_sum,verifier_model
math_numeric,40,127,8,40640,same_model,26416,0.65,14224,0.35,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,8c52d05567920b9068cd,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1382,0.2720472440944882,5080,2866,0.5641732283464567,0,0.0,0.8437100607179348,4286.047108447108,0.8929133858267716,4536.0,Qwen/Qwen3.6-35B-A3B
math_numeric,40,127,8,40640,same_model,33257,0.8183316929133858,7383,0.18166830708661416,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,8c7dc41fc40ddda41eef,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2361,0.46476377952755904,5080,3867,0.7612204724409449,0,0.0,0.9400619415580046,4775.514663114664,0.9648129921259843,4901.25,Qwen/Qwen3.6-35B-A3B
summarization,40,127,8,40640,same_model,33313,0.8197096456692914,7327,0.18029035433070867,163,True,127,128,36,36,0,"[163, 40, 8]",0,True,36,True,128,163,36,0,0,36,"[128, 40, 8]",1,False,8c9b98b64a58814a2f39,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2388,0.4700787401574803,5080,3988,0.7850393700787401,0,0.0,0.9483146424878708,4817.438383838384,0.9702755905511811,4929.0,Qwen/Qwen3.6-35B-A3B
math_numeric,40,127,8,40640,same_model,24519,0.6033218503937008,16121,0.3966781496062992,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,8cbc6deb366a90598072,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,764,0.15039370078740158,5080,2462,0.48464566929133857,0,0.0,0.8508641620846344,4322.389943389943,0.9077755905511811,4611.5,Qwen/Qwen3.6-35B-A3B
logs,40,127,8,40640,same_model,33386,0.821505905511811,7254,0.17849409448818898,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,8cef8dce1364c7587754,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2379,0.46830708661417325,5080,4012,0.789763779527559,0,0.0,0.9506943450250538,4829.527272727273,0.971875,4937.125,Qwen/Qwen3.6-35B-A3B
summarization,40,127,8,40640,same_model,34247,0.8426919291338583,6393,0.15730807086614174,163,True,127,128,36,36,0,"[163, 40, 8]",0,True,36,True,128,163,36,0,0,36,"[128, 40, 8]",1,False,8d55514286def2bb6141,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2619,0.5155511811023622,5080,4185,0.8238188976377953,0,0.0,0.9586757337151037,4870.072727272727,0.9764271653543307,4960.25,Qwen/Qwen3.6-35B-A3B
json_structured,40,127,8,40640,same_model,32106,0.7900098425196851,8534,0.20999015748031497,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,8dc7a0e49d8054a4febf,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2162,0.42559055118110234,5080,3812,0.7503937007874015,0,0.0,0.9320127116977511,4734.624575424576,0.9589566929133858,4871.5,Qwen/Qwen3.6-35B-A3B
logs,40,127,8,40640,same_model,33087,0.8141486220472441,7553,0.18585137795275591,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,8df5f48dc72ff9b25245,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2294,0.4515748031496063,5080,3946,0.7767716535433071,0,0.0,0.9459381781822727,4805.365945165945,0.9685531496062992,4920.25,Qwen/Qwen3.6-35B-A3B
json_structured,40,127,8,40640,same_model,32429,0.7979576771653544,8211,0.20204232283464568,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,8e07a080e3fb068115b8,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2166,0.4263779527559055,5080,3868,0.7614173228346457,0,0.0,0.9430318937405553,4790.60202020202,0.9673474409448819,4914.125,Qwen/Qwen3.6-35B-A3B
low_margin,40,127,8,40640,same_model,33629,0.8274852362204724,7011,0.17251476377952757,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,8e0dec58e940d3bca91d,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2425,0.47736220472440943,5080,4049,0.7970472440944882,0,0.0,0.9526437604390361,4839.430303030303,0.9730314960629921,4943.0,Qwen/Qwen3.6-35B-A3B
code,40,127,8,40640,same_model,33735,0.8300935039370079,6905,0.16990649606299213,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,8e12b4849e3760c026ef,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2477,0.48759842519685037,5080,4013,0.7899606299212598,0,0.0,0.9485085518156386,4818.423443223443,0.9698818897637795,4927.0,Qwen/Qwen3.6-35B-A3B
math_numeric,40,127,8,40640,same_model,32596,0.8020669291338582,8044,0.19793307086614173,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,8e6325f69f2dede3825c,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2194,0.43188976377952754,5080,3862,0.760236220472441,0,0.0,0.9427163212989984,4788.998912198912,0.9670767716535433,4912.75,Qwen/Qwen3.6-35B-A3B
logs,40,127,8,40640,same_model,31784,0.7820866141732283,8856,0.21791338582677167,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,8e676d49327d4d22552d,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2003,0.3942913385826772,5080,3723,0.7328740157480315,0,0.0,0.9346569878065941,4748.057498057498,0.962253937007874,4888.25,Qwen/Qwen3.6-35B-A3B
logs,40,127,8,40640,same_model,32427,0.7979084645669291,8213,0.20209153543307087,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,8ec49816cc265f8b8294,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2163,0.42578740157480316,5080,3854,0.7586614173228347,0,0.0,0.9416750178954902,4783.709090909091,0.9664124015748031,4909.375,Qwen/Qwen3.6-35B-A3B
low_margin,40,127,8,40640,same_model,34944,0.8598425196850393,5696,0.14015748031496064,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,8f69f039471770707b7e,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2771,0.5454724409448819,5080,4262,0.8389763779527559,0,0.0,0.9632720909886267,4893.422222222222,0.9792076771653543,4974.375,Qwen/Qwen3.6-35B-A3B
logs,40,127,8,40640,same_model,35203,0.8662155511811024,5437,0.13378444881889764,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,8f7d10ec4ff11a647ee7,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2881,0.5671259842519685,5080,4282,0.8429133858267717,0,0.0,0.9635997773005648,4895.086868686869,0.9792814960629921,4974.75,Qwen/Qwen3.6-35B-A3B
chat,40,127,8,40640,same_model,33309,0.819611220472441,7331,0.18038877952755905,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,8f8115aa4a281d951a7c,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2373,0.4671259842519685,5080,3991,0.7856299212598425,0,0.0,0.9494623399347809,4823.268686868687,0.9711122047244094,4933.25,Qwen/Qwen3.6-35B-A3B
math_numeric,40,127,8,40640,same_model,33385,0.8214812992125984,7255,0.17851870078740156,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,8f9070376249b3bc8557,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2378,0.46811023622047243,5080,3943,0.7761811023622047,0,0.0,0.9464479440069993,4807.955555555555,0.969242125984252,4923.75,Qwen/Qwen3.6-35B-A3B
summarization,40,127,8,40640,same_model,33737,0.830142716535433,6903,0.16985728346456694,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,8fb265f41b57655fdaf6,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2439,0.4801181102362205,5080,4024,0.7921259842519685,0,0.0,0.9522723295951643,4837.5434343434345,0.9729330708661418,4942.5,Qwen/Qwen3.6-35B-A3B
code,40,127,8,40640,same_model,33143,0.8155265748031496,7497,0.1844734251968504,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,900f406d35eb6b62a9d6,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2362,0.46496062992125986,5080,3954,0.7783464566929134,0,0.0,0.9433435025167308,4792.184992784993,0.9659448818897638,4907.0,Qwen/Qwen3.6-35B-A3B
code,40,127,8,40640,same_model,32770,0.8063484251968503,7870,0.1936515748031496,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,901fbb039eb51be272f4,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2237,0.4403543307086614,5080,3877,0.7631889763779528,0,0.0,0.9425504329441337,4788.156199356199,0.9664616141732284,4909.625,Qwen/Qwen3.6-35B-A3B
summarization,40,127,8,40640,same_model,34231,0.8422982283464567,6409,0.1577017716535433,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,904d79524f4d042d53f9,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2622,0.5161417322834646,5080,4180,0.8228346456692913,0,0.0,0.9582316196489425,4867.816627816628,0.9761072834645669,4958.625,Qwen/Qwen3.6-35B-A3B
summarization,40,127,8,40640,same_model,33837,0.8326033464566929,6803,0.1673966535433071,163,True,127,128,36,36,0,"[163, 40, 8]",0,True,36,True,128,163,36,0,0,36,"[128, 40, 8]",1,False,90d92c6b78f853e6b846,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2495,0.4911417322834646,5080,4043,0.7958661417322834,0,0.0,0.9521115542375386,4836.726695526696,0.9725393700787401,4940.5,Qwen/Qwen3.6-35B-A3B
summarization,40,127,8,40640,same_model,33682,0.8287893700787402,6958,0.17121062992125985,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,91a31847728383045e3a,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2511,0.49429133858267715,5080,4065,0.8001968503937008,0,0.0,0.9513000997252965,4832.604506604506,0.9718257874015748,4936.875,Qwen/Qwen3.6-35B-A3B
code,40,127,8,40640,same_model,32789,0.8068159448818898,7851,0.19318405511811024,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,91f0bd8d1b2650d3ab83,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2230,0.4389763779527559,5080,3894,0.7665354330708661,0,0.0,0.9438717887536786,4794.868686868687,0.9677657480314961,4916.25,Qwen/Qwen3.6-35B-A3B
low_margin,40,127,8,40640,same_model,32554,0.8010334645669291,8086,0.19896653543307086,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,920487cdb3ea7356e413,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2201,0.43326771653543306,5080,3893,0.7663385826771654,0,0.0,0.9442479917283066,4796.779797979798,0.9680610236220473,4917.75,Qwen/Qwen3.6-35B-A3B
needle,40,127,8,40640,same_model,31522,0.7756397637795276,9118,0.22436023622047244,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,923e8a0e4829c62a5409,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1997,0.3931102362204724,5080,3726,0.7334645669291339,0,0.0,0.934464205960269,4747.0781662781665,0.9620816929133859,4887.375,Qwen/Qwen3.6-35B-A3B
logs,40,111,8,35520,same_model,30608,0.8617117117117117,4912,0.1382882882882883,143,True,111,112,32,32,0,"[143, 40, 8]",0,True,32,True,112,143,32,0,0,32,"[112, 40, 8]",1,False,926b6f8891804d72864f,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,111,4440,2461,0.5542792792792792,4440,3724,0.8387387387387387,0,0.0,0.9626541226541228,4274.184304584304,0.9787443693693694,4345.625,Qwen/Qwen3.6-35B-A3B
mixed_language,40,24,8,7680,same_model,6178,0.8044270833333333,1502,0.19557291666666668,56,True,24,25,32,32,0,"[56, 40, 8]",0,True,32,True,25,56,32,0,0,32,"[25, 40, 8]",1,False,92700be4ef3a5fb144b6,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,24,960,396,0.4125,960,755,0.7864583333333334,0,0.0,0.9500210437710438,912.0202020202021,0.971484375,932.625,Qwen/Qwen3.6-35B-A3B
short_qa,40,127,8,40640,same_model,31785,0.782111220472441,8855,0.21788877952755906,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,9275ef27e00389353e75,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2119,0.4171259842519685,5080,3735,0.735236220472441,0,0.0,0.9337577164742519,4743.489199689199,0.9612450787401575,4883.125,Qwen/Qwen3.6-35B-A3B
logs,40,127,8,40640,same_model,30681,0.7549458661417323,9959,0.24505413385826771,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,92a2248985d77febb48f,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1767,0.34783464566929134,5080,3522,0.6933070866141732,0,0.0,0.9243644894038594,4695.771606171606,0.9562007874015748,4857.5,Qwen/Qwen3.6-35B-A3B
needle,40,127,8,40640,same_model,31742,0.7810531496062992,8898,0.2189468503937008,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,93073cdcb586446bbee2,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1969,0.3875984251968504,5080,3683,0.725,0,0.0,0.9330158642757069,4739.72059052059,0.9613188976377953,4883.5,Qwen/Qwen3.6-35B-A3B
math_numeric,40,127,8,40640,same_model,22410,0.5514271653543307,18230,0.44857283464566927,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,931ae9fab340ba6d5feb,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,717,0.14114173228346458,5080,2214,0.43582677165354333,0,0.0,0.8046864115761754,4087.8069708069706,0.86875,4413.25,Qwen/Qwen3.6-35B-A3B
low_margin,40,127,8,40640,same_model,33170,0.8161909448818898,7470,0.18380905511811024,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,936d2f4f34bc153938c7,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2298,0.45236220472440947,5080,3938,0.7751968503937008,0,0.0,0.947555873697606,4813.583838383838,0.9701279527559055,4928.25,Qwen/Qwen3.6-35B-A3B
code,40,127,8,40640,same_model,33993,0.8364419291338583,6647,0.16355807086614174,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,93b60f37729f176e892a,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2564,0.5047244094488189,5080,4079,0.8029527559055119,0,0.0,0.9520489047260701,4836.408436008436,0.9722687007874016,4939.125,Qwen/Qwen3.6-35B-A3B
json_structured,40,127,8,40640,same_model,31135,0.766117125984252,9505,0.23388287401574803,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,93fabd5451c8ad06e5a6,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1762,0.3468503937007874,5080,3694,0.7271653543307086,0,0.0,0.9332692853952697,4741.00796980797,0.9613681102362205,4883.75,Qwen/Qwen3.6-35B-A3B
chat,40,127,8,40640,same_model,32742,0.8056594488188976,7898,0.19434055118110236,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,945435bd96bddc603b32,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2216,0.43622047244094486,5080,3871,0.762007874015748,0,0.0,0.9419314456322331,4785.011743811744,0.9662155511811024,4908.375,Qwen/Qwen3.6-35B-A3B
math_numeric,40,127,8,40640,same_model,31002,0.7628444881889764,9638,0.23715551181102362,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,9454c66d812ca8015f40,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1942,0.38228346456692913,5080,3652,0.7188976377952756,0,0.0,0.9275392324211221,4711.8993006993005,0.9574064960629921,4863.625,Qwen/Qwen3.6-35B-A3B
math_numeric,40,127,8,40640,same_model,33394,0.8217027559055118,7246,0.1782972440944882,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,949662d1b45ab08be739,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2401,0.4726377952755906,5080,4003,0.787992125984252,0,0.0,0.9487597354526489,4819.699456099456,0.9704232283464567,4929.75,Qwen/Qwen3.6-35B-A3B
short_qa,40,127,8,40640,same_model,32619,0.802632874015748,8021,0.19736712598425196,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,94c3b64c6bf713d43706,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2229,0.43877952755905514,5080,3793,0.7466535433070867,0,0.0,0.9361081613050117,4755.42945942946,0.9623523622047244,4888.75,Qwen/Qwen3.6-35B-A3B
short_qa,40,62,8,19840,same_model,16922,0.8529233870967742,2918,0.1470766129032258,94,True,62,63,32,32,0,"[94, 40, 8]",0,True,32,True,63,94,32,0,0,32,"[63, 40, 8]",1,False,94c9b024e01262064ee8,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,62,2480,1269,0.5116935483870968,2480,2015,0.8125,0,0.0,0.9571277289019224,2373.6767676767677,0.9757056451612903,2419.75,Qwen/Qwen3.6-35B-A3B
needle,40,127,8,40640,same_model,31076,0.7646653543307087,9564,0.23533464566929133,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,950f33e688fc0163fe83,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1889,0.3718503937007874,5080,3643,0.7171259842519685,0,0.0,0.9286636810258859,4717.611499611499,0.9584153543307087,4868.75,Qwen/Qwen3.6-35B-A3B
logs,40,127,8,40640,same_model,32381,0.7967765748031496,8259,0.20322342519685038,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,956d9d561147514093ad,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2097,0.4127952755905512,5080,3810,0.75,0,0.0,0.9398492496130292,4774.434188034188,0.9653051181102362,4903.75,Qwen/Qwen3.6-35B-A3B
short_qa,40,127,8,40640,same_model,33263,0.8184793307086614,7377,0.1815206692913386,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,95af21ac53e5a74d9dc8,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2354,0.4633858267716535,5080,3947,0.7769685039370079,0,0.0,0.9468678915135609,4810.0888888888885,0.9695620078740157,4925.375,Qwen/Qwen3.6-35B-A3B
logs,40,100,8,32000,same_model,27516,0.859875,4484,0.140125,132,True,100,101,32,32,0,"[132, 40, 8]",0,True,32,True,101,132,32,0,0,32,"[101, 40, 8]",1,False,95cdcf7639cf6452a717,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,100,4000,2194,0.5485,4000,3380,0.845,0,0.0,0.9646383838383839,3858.553535353535,0.97996875,3919.875,Qwen/Qwen3.6-35B-A3B
code,40,127,8,40640,same_model,34440,0.8474409448818898,6200,0.15255905511811024,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,95d8bd020621ee918a68,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2633,0.5183070866141732,5080,4103,0.8076771653543308,0,0.0,0.95443538963224,4848.531779331779,0.9738927165354331,4947.375,Qwen/Qwen3.6-35B-A3B
math_numeric,40,127,8,40640,same_model,34372,0.845767716535433,6268,0.15423228346456694,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,96c2ea5592f2ccf72270,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2602,0.5122047244094489,5080,4091,0.8053149606299213,0,0.0,0.9536920384951881,4844.7555555555555,0.9734744094488189,4945.25,Qwen/Qwen3.6-35B-A3B
low_margin,40,127,8,40640,same_model,33334,0.8202263779527559,7306,0.1797736220472441,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,97635eef2c4a536f1a9c,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2330,0.45866141732283466,5080,3989,0.7852362204724409,0,0.0,0.9494559770937723,4823.236363636363,0.971136811023622,4933.375,Qwen/Qwen3.6-35B-A3B
low_margin,40,127,8,40640,same_model,33241,0.8179379921259843,7399,0.18206200787401575,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,9778cb7f4462c7e5a6bb,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2331,0.45885826771653543,5080,3940,0.7755905511811023,0,0.0,0.9480442217450092,4816.064646464646,0.9704724409448819,4930.0,Qwen/Qwen3.6-35B-A3B
summarization,40,127,8,40640,same_model,34333,0.8448080708661417,6307,0.15519192913385826,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,977dba706199d097d6fe,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2615,0.514763779527559,5080,4118,0.8106299212598426,0,0.0,0.9550669802638306,4851.74025974026,0.9741633858267716,4948.75,Qwen/Qwen3.6-35B-A3B
math_numeric,40,127,8,40640,same_model,32204,0.7924212598425197,8436,0.20757874015748032,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,97c0d2ccb5929d573fb4,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2174,0.4279527559055118,5080,3869,0.7616141732283465,0,0.0,0.9385735349514877,4767.953557553557,0.9635580708661418,4894.875,Qwen/Qwen3.6-35B-A3B
code,40,127,8,40640,same_model,34172,0.8408464566929134,6468,0.15915354330708661,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,97e513b5080922851ec5,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2600,0.5118110236220472,5080,4103,0.8076771653543308,0,0.0,0.9536543508984454,4844.5641025641025,0.9732775590551181,4944.25,Qwen/Qwen3.6-35B-A3B
low_margin,40,127,8,40640,same_model,34243,0.8425935039370078,6397,0.15740649606299212,165,True,127,128,38,38,0,"[165, 40, 8]",0,True,38,True,128,165,38,0,0,38,"[128, 40, 8]",1,False,97eef9bf61d78dbe04cb,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2538,0.4996062992125984,5080,4134,0.8137795275590551,0,0.0,0.9574278215223098,4863.733333333334,0.9758858267716536,4957.5,Qwen/Qwen3.6-35B-A3B
json_structured,40,127,8,40640,same_model,32650,0.8033956692913385,7990,0.19660433070866143,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,988fea42cce728b13a95,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2215,0.4360236220472441,5080,3899,0.7675196850393701,0,0.0,0.9435493640218049,4793.2307692307695,0.9672736220472441,4913.75,Qwen/Qwen3.6-35B-A3B
chat,40,127,8,40640,same_model,32693,0.8044537401574803,7947,0.1955462598425197,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,989223a35c82a9c924d7,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2168,0.4267716535433071,5080,3873,0.7624015748031496,0,0.0,0.9429978551632096,4790.429104229104,0.9669537401574804,4912.125,Qwen/Qwen3.6-35B-A3B
summarization,40,127,8,40640,same_model,32677,0.8040600393700787,7963,0.19593996062992125,163,True,127,128,36,36,0,"[163, 40, 8]",0,True,36,True,128,163,36,0,0,36,"[128, 40, 8]",1,False,98b5f162f676011fb726,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2256,0.4440944881889764,5080,3849,0.7576771653543307,0,0.0,0.9385558885558886,4767.863913863914,0.9636318897637796,4895.25,Qwen/Qwen3.6-35B-A3B
