category,common_layers,common_len,common_topk,compared_entries,comparison_kind,entry_match_count,entry_match_rate,entry_mismatch_count,entry_mismatch_rate,expected_gen_route_len,expected_length_match,expected_overlap_len,expected_prefill_route_len,gen_overlap_offset,gen_prefix_ignored,gen_route_start,gen_shape,gen_tail_ignored,inferred_shape_match,input_token_count,layer_topk_shape_match,output_token_count,overlap_end,overlap_start,prefill_overlap_offset,prefill_prefix_ignored,prefill_route_start,prefill_shape,prefill_tail_ignored,raw_shape_match,sample_id,shape_status,source_model,status,target_input_tokens,token_count,token_layer_count,token_layer_match_count,token_layer_match_rate,token_layer_set_count,token_layer_set_match_count,token_layer_set_match_rate,token_match_count,token_match_rate,topk_jaccard_mean,topk_jaccard_sum,topk_overlap_mean,topk_overlap_sum,verifier_model
summarization,40,127,8,40640,same_model,33389,0.8215797244094488,7251,0.17842027559055118,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,8fb265f41b57655fdaf6,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2405,0.4734251968503937,5080,3950,0.7775590551181102,0,0.0,0.9473225287398516,4812.398445998446,0.9698326771653544,4926.75,Qwen/Qwen3.6-35B-A3B
code,40,127,8,40640,same_model,33315,0.8197588582677166,7325,0.18024114173228348,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,900f406d35eb6b62a9d6,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2419,0.47618110236220473,5080,3968,0.7811023622047244,0,0.0,0.9468341806924486,4809.917637917638,0.9693159448818898,4924.125,Qwen/Qwen3.6-35B-A3B
code,40,127,8,40640,same_model,33392,0.8216535433070866,7248,0.17834645669291338,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,901fbb039eb51be272f4,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2376,0.46771653543307085,5080,3958,0.7791338582677165,0,0.0,0.9474481948497697,4813.03682983683,0.9698572834645669,4926.875,Qwen/Qwen3.6-35B-A3B
summarization,40,127,8,40640,same_model,34476,0.8483267716535433,6164,0.1516732283464567,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,904d79524f4d042d53f9,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2690,0.5295275590551181,5080,4163,0.819488188976378,0,0.0,0.9583369124314005,4868.351515151515,0.9763287401574803,4959.75,Qwen/Qwen3.6-35B-A3B
summarization,40,127,8,40640,same_model,33514,0.8246555118110236,7126,0.17534448818897638,163,True,127,128,36,36,0,"[163, 40, 8]",0,True,36,True,128,163,36,0,0,36,"[128, 40, 8]",1,False,90d92c6b78f853e6b846,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2436,0.4795275590551181,5080,3975,0.78248031496063,0,0.0,0.9482401325708413,4817.059873459873,0.9701771653543307,4928.5,Qwen/Qwen3.6-35B-A3B
summarization,40,127,8,40640,same_model,33317,0.8198080708661417,7323,0.18019192913385826,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,91a31847728383045e3a,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2369,0.4663385826771654,5080,3954,0.7783464566929134,0,0.0,0.9464094610551304,4807.760062160062,0.9690698818897637,4922.875,Qwen/Qwen3.6-35B-A3B
code,40,127,8,40640,same_model,33042,0.8130413385826771,7598,0.18695866141732284,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,91f0bd8d1b2650d3ab83,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2270,0.4468503937007874,5080,3968,0.7811023622047244,0,0.0,0.9468149785472618,4809.820091020091,0.9690452755905512,4922.75,Qwen/Qwen3.6-35B-A3B
low_margin,40,127,8,40640,same_model,32714,0.8049704724409449,7926,0.19502952755905512,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,920487cdb3ea7356e413,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2257,0.44429133858267716,5080,3890,0.765748031496063,0,0.0,0.9437827089795594,4794.416161616162,0.9677165354330709,4916.0,Qwen/Qwen3.6-35B-A3B
needle,40,127,8,40640,same_model,30786,0.7575295275590551,9854,0.24247047244094488,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,923e8a0e4829c62a5409,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1893,0.37263779527559054,5080,3585,0.7057086614173228,0,0.0,0.9243263385783071,4695.5777999778,0.9553149606299213,4853.0,Qwen/Qwen3.6-35B-A3B
logs,40,111,8,35520,same_model,30557,0.8602759009009009,4963,0.1397240990990991,143,True,111,112,32,32,0,"[143, 40, 8]",0,True,32,True,112,143,32,0,0,32,"[112, 40, 8]",1,False,926b6f8891804d72864f,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,111,4440,2471,0.5565315315315316,4440,3738,0.8418918918918918,0,0.0,0.9612370462370463,4267.892485292486,0.9771396396396397,4338.5,Qwen/Qwen3.6-35B-A3B
mixed_language,40,24,8,7680,same_model,6080,0.7916666666666666,1600,0.20833333333333334,56,True,24,25,32,32,0,"[56, 40, 8]",0,True,32,True,25,56,32,0,0,32,"[25, 40, 8]",1,False,92700be4ef3a5fb144b6,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,24,960,384,0.4,960,720,0.75,0,0.0,0.9410858585858587,903.4424242424243,0.9662760416666667,927.625,Qwen/Qwen3.6-35B-A3B
short_qa,40,127,8,40640,same_model,31138,0.7661909448818898,9502,0.23380905511811023,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,9275ef27e00389353e75,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1980,0.38976377952755903,5080,3588,0.7062992125984252,0,0.0,0.9264915661766056,4706.577156177156,0.957234251968504,4862.75,Qwen/Qwen3.6-35B-A3B
logs,40,127,8,40640,same_model,30657,0.7543553149606299,9983,0.2456446850393701,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,92a2248985d77febb48f,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1777,0.3498031496062992,5080,3548,0.6984251968503937,0,0.0,0.924631379119568,4697.127405927406,0.9559793307086614,4856.375,Qwen/Qwen3.6-35B-A3B
needle,40,127,8,40640,same_model,31923,0.7855068897637796,8717,0.21449311023622047,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,93073cdcb586446bbee2,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2023,0.3982283464566929,5080,3778,0.7437007874015747,0,0.0,0.9385831666146628,4768.002486402486,0.9647391732283465,4900.875,Qwen/Qwen3.6-35B-A3B
math_numeric,40,127,8,40640,same_model,21782,0.5359744094488189,18858,0.4640255905511811,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,931ae9fab340ba6d5feb,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,632,0.12440944881889764,5080,2093,0.412007874015748,0,0.0,0.7973648966956053,4050.6136752136754,0.8630413385826772,4384.25,Qwen/Qwen3.6-35B-A3B
low_margin,40,127,8,40640,same_model,32425,0.7978592519685039,8215,0.20214074803149606,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,936d2f4f34bc153938c7,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2134,0.4200787401574803,5080,3862,0.760236220472441,0,0.0,0.9431400620377,4791.151515151515,0.9674950787401575,4914.875,Qwen/Qwen3.6-35B-A3B
code,40,127,8,40640,same_model,34865,0.8578986220472441,5775,0.1421013779527559,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,93b60f37729f176e892a,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2821,0.5553149606299213,5080,4198,0.8263779527559055,0,0.0,0.9590773880537661,4872.113131313131,0.9765994094488188,4961.125,Qwen/Qwen3.6-35B-A3B
json_structured,40,127,8,40640,same_model,30926,0.7609744094488189,9714,0.2390255905511811,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,93fabd5451c8ad06e5a6,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1804,0.3551181102362205,5080,3598,0.7082677165354331,0,0.0,0.9251056161686083,4699.53653013653,0.9544783464566929,4848.75,Qwen/Qwen3.6-35B-A3B
chat,40,127,8,40640,same_model,32597,0.8020915354330709,8043,0.19790846456692912,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,945435bd96bddc603b32,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2155,0.4242125984251969,5080,3873,0.7624015748031496,0,0.0,0.9432993166064033,4791.960528360529,0.9673966535433071,4914.375,Qwen/Qwen3.6-35B-A3B
math_numeric,40,127,8,40640,same_model,31330,0.7709153543307087,9310,0.22908464566929135,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,9454c66d812ca8015f40,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1998,0.39330708661417324,5080,3697,0.727755905511811,0,0.0,0.9277767639184964,4713.105960705961,0.9569881889763779,4861.5,Qwen/Qwen3.6-35B-A3B
math_numeric,40,127,8,40640,same_model,33453,0.8231545275590552,7187,0.1768454724409449,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,949662d1b45ab08be739,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2454,0.4830708661417323,5080,4035,0.7942913385826772,0,0.0,0.9504438081603436,4828.254545454545,0.971505905511811,4935.25,Qwen/Qwen3.6-35B-A3B
short_qa,40,127,8,40640,same_model,32998,0.8119586614173229,7642,0.18804133858267716,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,94c3b64c6bf713d43706,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2300,0.452755905511811,5080,3853,0.7584645669291339,0,0.0,0.9400770270849012,4775.591297591298,0.9651574803149606,4903.0,Qwen/Qwen3.6-35B-A3B
short_qa,40,62,8,19840,same_model,16904,0.8520161290322581,2936,0.14798387096774193,94,True,62,63,32,32,0,"[94, 40, 8]",0,True,32,True,63,94,32,0,0,32,"[63, 40, 8]",1,False,94c9b024e01262064ee8,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,62,2480,1273,0.5133064516129032,2480,1993,0.8036290322580645,0,0.0,0.9547849462365592,2367.866666666667,0.9743447580645161,2416.375,Qwen/Qwen3.6-35B-A3B
needle,40,127,8,40640,same_model,30937,0.7612450787401575,9703,0.23875492125984252,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,950f33e688fc0163fe83,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1886,0.371259842519685,5080,3612,0.7110236220472441,0,0.0,0.9261043986634538,4704.610345210345,0.9565698818897638,4859.375,Qwen/Qwen3.6-35B-A3B
logs,40,127,8,40640,same_model,32887,0.8092273622047244,7753,0.1907726377952756,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,956d9d561147514093ad,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2254,0.4437007874015748,5080,3945,0.7765748031496063,0,0.0,0.9454812291820166,4803.044644244645,0.9683070866141732,4919.0,Qwen/Qwen3.6-35B-A3B
short_qa,40,127,8,40640,same_model,33971,0.8359005905511812,6669,0.1640994094488189,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,95af21ac53e5a74d9dc8,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2539,0.49980314960629924,5080,4095,0.8061023622047244,0,0.0,0.9535187996605321,4843.875502275502,0.9729330708661418,4942.5,Qwen/Qwen3.6-35B-A3B
logs,40,100,8,32000,same_model,27636,0.863625,4364,0.136375,132,True,100,101,32,32,0,"[132, 40, 8]",0,True,32,True,101,132,32,0,0,32,"[101, 40, 8]",1,False,95cdcf7639cf6452a717,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,100,4000,2225,0.55625,4000,3436,0.859,0,0.0,0.967830303030303,3871.3212121212123,0.98178125,3927.125,Qwen/Qwen3.6-35B-A3B
code,40,127,8,40640,same_model,34720,0.8543307086614174,5920,0.14566929133858267,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,95d8bd020621ee918a68,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2766,0.544488188976378,5080,4174,0.8216535433070866,0,0.0,0.9568110804331277,4860.600288600289,0.9746801181102362,4951.375,Qwen/Qwen3.6-35B-A3B
math_numeric,40,127,8,40640,same_model,34209,0.8417568897637795,6431,0.15824311023622048,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,96c2ea5592f2ccf72270,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2562,0.5043307086614173,5080,4064,0.8,0,0.0,0.9518290808054588,4835.29173049173,0.9721948818897638,4938.75,Qwen/Qwen3.6-35B-A3B
low_margin,40,127,8,40640,same_model,33609,0.8269931102362205,7031,0.17300688976377954,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,97635eef2c4a536f1a9c,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2450,0.4822834645669291,5080,4060,0.7992125984251969,0,0.0,0.9517186400650968,4834.730691530692,0.9720226377952756,4937.875,Qwen/Qwen3.6-35B-A3B
low_margin,40,127,8,40640,same_model,33341,0.8203986220472441,7299,0.1796013779527559,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,9778cb7f4462c7e5a6bb,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2380,0.468503937007874,5080,3989,0.7852362204724409,0,0.0,0.9491307249181264,4821.584082584082,0.9706200787401574,4930.75,Qwen/Qwen3.6-35B-A3B
summarization,40,127,8,40640,same_model,34316,0.8443897637795276,6324,0.15561023622047243,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,977dba706199d097d6fe,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2654,0.5224409448818897,5080,4139,0.8147637795275591,0,0.0,0.9552083393421977,4852.458363858364,0.9739665354330709,4947.75,Qwen/Qwen3.6-35B-A3B
math_numeric,40,127,8,40640,same_model,31511,0.775369094488189,9129,0.22463090551181103,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,97c0d2ccb5929d573fb4,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2027,0.3990157480314961,5080,3701,0.7285433070866142,0,0.0,0.9304162941170815,4726.514774114774,0.9589566929133858,4871.5,Qwen/Qwen3.6-35B-A3B
code,40,127,8,40640,same_model,33916,0.8345472440944882,6724,0.1654527559055118,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,97e513b5080922851ec5,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2519,0.49586614173228344,5080,4065,0.8001968503937008,0,0.0,0.951544579654816,4833.8464646464645,0.9720718503937008,4938.125,Qwen/Qwen3.6-35B-A3B
low_margin,40,127,8,40640,same_model,34571,0.8506643700787402,6069,0.14933562992125984,165,True,127,128,38,38,0,"[165, 40, 8]",0,True,38,True,128,165,38,0,0,38,"[128, 40, 8]",1,False,97eef9bf61d78dbe04cb,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2640,0.5196850393700787,5080,4179,0.8226377952755906,0,0.0,0.9586009703332538,4869.692929292929,0.9764025590551181,4960.125,Qwen/Qwen3.6-35B-A3B
json_structured,40,127,8,40640,same_model,32778,0.8065452755905512,7862,0.19345472440944883,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,988fea42cce728b13a95,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2226,0.43818897637795273,5080,3920,0.7716535433070866,0,0.0,0.9447920627054486,4799.543678543679,0.9679872047244095,4917.375,Qwen/Qwen3.6-35B-A3B
chat,40,127,8,40640,same_model,32448,0.7984251968503937,8192,0.2015748031496063,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,989223a35c82a9c924d7,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2119,0.4171259842519685,5080,3828,0.7535433070866142,0,0.0,0.9398458496883694,4774.416916416916,0.9649360236220472,4901.875,Qwen/Qwen3.6-35B-A3B
summarization,40,127,8,40640,same_model,32445,0.7983513779527559,8195,0.2016486220472441,163,True,127,128,36,36,0,"[163, 40, 8]",0,True,36,True,128,163,36,0,0,36,"[128, 40, 8]",1,False,98b5f162f676011fb726,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2180,0.42913385826771655,5080,3809,0.7498031496062992,0,0.0,0.9358221961765268,4753.976756576757,0.9612450787401575,4883.125,Qwen/Qwen3.6-35B-A3B
logs,40,69,8,22080,same_model,17463,0.7908967391304348,4617,0.2091032608695652,101,True,69,70,32,32,0,"[101, 40, 8]",0,True,32,True,70,101,32,0,0,32,"[70, 40, 8]",1,False,98f863bfa0adecb134b6,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,69,2760,1109,0.4018115942028985,2760,2064,0.7478260869565218,0,0.0,0.9404245352071439,2595.571717171717,0.9659420289855073,2666.0,Qwen/Qwen3.6-35B-A3B
summarization,40,127,8,40640,same_model,33745,0.8303395669291339,6895,0.16966043307086615,163,True,127,128,36,36,0,"[163, 40, 8]",0,True,36,True,128,163,36,0,0,36,"[128, 40, 8]",1,False,995ced5a07b811c64ec3,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2512,0.494488188976378,5080,4078,0.802755905511811,0,0.0,0.9534149490055001,4843.3479409479405,0.973351377952756,4944.625,Qwen/Qwen3.6-35B-A3B
json_structured,40,127,8,40640,same_model,33314,0.8197342519685039,7326,0.18026574803149606,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,996641191bc8907bbda6,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2375,0.4675196850393701,5080,3994,0.7862204724409448,0,0.0,0.9477648379616885,4814.645376845377,0.9697096456692913,4926.125,Qwen/Qwen3.6-35B-A3B
code,40,127,8,40640,same_model,32643,0.8032234251968504,7997,0.1967765748031496,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,99a65da76e4ea87b0250,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2251,0.44311023622047246,5080,3899,0.7675196850393701,0,0.0,0.9381178183146686,4765.638517038517,0.9623031496062993,4888.5,Qwen/Qwen3.6-35B-A3B
short_qa,40,127,8,40640,same_model,34184,0.8411417322834646,6456,0.15885826771653544,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,99a78f400e015cd2fba3,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2598,0.5114173228346457,5080,4135,0.8139763779527559,0,0.0,0.9562037699832976,4857.515151515152,0.9749753937007875,4952.875,Qwen/Qwen3.6-35B-A3B
low_margin,40,127,8,40640,same_model,34336,0.8448818897637795,6304,0.15511811023622046,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,99aa773428705b28a4d8,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2572,0.5062992125984253,5080,4151,0.8171259842519685,0,0.0,0.9577228982740794,4865.232323232323,0.9759842519685039,4958.0,Qwen/Qwen3.6-35B-A3B
json_structured,40,127,8,40640,same_model,34243,0.8425935039370078,6397,0.15740649606299212,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,99c8e7d0f416023a1076,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2594,0.5106299212598425,5080,4161,0.8190944881889763,0,0.0,0.9579042392428218,4866.1535353535355,0.9760334645669292,4958.25,Qwen/Qwen3.6-35B-A3B
short_qa,40,127,8,40640,same_model,34287,0.8436761811023622,6353,0.1563238188976378,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,9a2f9d506b9d5b97607c,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2615,0.514763779527559,5080,4138,0.8145669291338583,0,0.0,0.9557662110418016,4855.292352092352,0.9742618110236221,4949.25,Qwen/Qwen3.6-35B-A3B
chat,40,127,8,40640,same_model,33113,0.8147883858267716,7527,0.18521161417322834,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,9a8db0012177e738611b,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2387,0.46988188976377954,5080,3983,0.7840551181102362,0,0.0,0.9465289129068657,4808.3668775668775,0.9688484251968504,4921.75,Qwen/Qwen3.6-35B-A3B
math_numeric,40,127,8,40640,same_model,34455,0.8478100393700787,6185,0.15218996062992127,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,9a95484e1fd6565bd8c2,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2692,0.5299212598425197,5080,4131,0.8131889763779527,0,0.0,0.9554502627730974,4853.687334887335,0.9744340551181102,4950.125,Qwen/Qwen3.6-35B-A3B
logs,40,122,8,39040,same_model,33515,0.8584784836065574,5525,0.14152151639344263,154,True,122,123,32,32,0,"[154, 40, 8]",0,True,32,True,123,154,32,0,0,32,"[123, 40, 8]",1,False,9ae88093def743519010,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,122,4880,2610,0.5348360655737705,4880,4066,0.8331967213114754,0,0.0,0.961458850803113,4691.919191919192,0.9780993852459017,4773.125,Qwen/Qwen3.6-35B-A3B
json_structured,40,127,8,40640,same_model,31941,0.7859498031496063,8699,0.2140501968503937,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,9b0aaf167f9dba2230dc,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2095,0.4124015748031496,5080,3832,0.7543307086614173,0,0.0,0.9376902712335783,4763.466577866578,0.963361220472441,4893.875,Qwen/Qwen3.6-35B-A3B
low_margin,40,127,8,40640,same_model,32878,0.8090059055118111,7762,0.19099409448818896,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,9b621d1a22f073b4a89a,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2250,0.44291338582677164,5080,3894,0.7665354330708661,0,0.0,0.9448628012407541,4799.90303030303,0.9684793307086614,4919.875,Qwen/Qwen3.6-35B-A3B
json_structured,40,127,8,40640,same_model,31550,0.7763287401574803,9090,0.22367125984251968,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,9b99ba5424f38b6a222b,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1941,0.38208661417322837,5080,3670,0.7224409448818898,0,0.0,0.9296638138764122,4722.692174492175,0.9583661417322835,4868.5,Qwen/Qwen3.6-35B-A3B
math_numeric,40,127,8,40640,same_model,31341,0.7711860236220472,9299,0.22881397637795275,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,9b9b1228a280163107e6,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2061,0.4057086614173228,5080,3657,0.7198818897637795,0,0.0,0.927620642699383,4712.312864912865,0.9572096456692913,4862.625,Qwen/Qwen3.6-35B-A3B
summarization,40,127,8,40640,same_model,33850,0.8329232283464567,6790,0.16707677165354332,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,9bd67e1410071f0d7c35,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2470,0.4862204724409449,5080,4031,0.793503937007874,0,0.0,0.9517545534080967,4834.913131313131,0.972490157480315,4940.25,Qwen/Qwen3.6-35B-A3B
summarization,40,127,8,40640,same_model,33192,0.8167322834645669,7448,0.18326771653543308,163,True,127,128,36,36,0,"[163, 40, 8]",0,True,36,True,128,163,36,0,0,36,"[128, 40, 8]",1,False,9c3f18c58adf55cc27bd,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,2354,0.4633858267716535,5080,3942,0.775984251968504,0,0.0,0.9448183706057722,4799.677322677323,0.9676181102362205,4915.5,Qwen/Qwen3.6-35B-A3B
