category,common_layers,common_len,common_topk,compared_entries,comparison_kind,entry_match_count,entry_match_rate,entry_mismatch_count,entry_mismatch_rate,expected_gen_route_len,expected_length_match,expected_overlap_len,expected_prefill_route_len,gen_overlap_offset,gen_prefix_ignored,gen_route_start,gen_shape,gen_tail_ignored,inferred_shape_match,input_token_count,layer_topk_shape_match,output_token_count,overlap_end,overlap_start,prefill_overlap_offset,prefill_prefix_ignored,prefill_route_start,prefill_shape,prefill_tail_ignored,raw_shape_match,sample_id,shape_status,source_model,status,target_input_tokens,token_count,token_layer_count,token_layer_match_count,token_layer_match_rate,token_layer_set_count,token_layer_set_match_count,token_layer_set_match_rate,token_match_count,token_match_rate,topk_jaccard_mean,topk_jaccard_sum,topk_overlap_mean,topk_overlap_sum,verifier_model
summarization,40,127,8,40640,cross_model,29847,0.7344242125984252,10793,0.2655757874015748,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,7f3f2f02fd3f4f5b2d6f,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1463,0.28799212598425195,5080,3494,0.6877952755905512,0,0.0,0.9223448948252099,4685.512065712066,0.9544291338582677,4848.5,Qwen/Qwen3.6-35B-A3B-FP8
short_qa,40,127,8,40640,cross_model,28903,0.7111958661417322,11737,0.2888041338582677,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,7f4bce2b0b5d66822814,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1293,0.2545275590551181,5080,3309,0.6513779527559055,0,0.0,0.9106691995668375,4626.199533799534,0.9474409448818898,4813.0,Qwen/Qwen3.6-35B-A3B-FP8
needle,40,127,8,40640,cross_model,28267,0.6955462598425197,12373,0.30445374015748033,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,7f68b4e9e7aee90e9f92,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1181,0.23248031496062993,5080,3155,0.6210629921259843,0,0.0,0.9052004775626822,4598.418426018426,0.9447834645669292,4799.5,Qwen/Qwen3.6-35B-A3B-FP8
needle,40,127,8,40640,cross_model,27978,0.6884350393700788,12662,0.3115649606299213,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,802ac0cd1c5da3fd99a6,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1122,0.22086614173228347,5080,3136,0.6173228346456693,0,0.0,0.9059608807640303,4602.281274281274,0.9456938976377953,4804.125,Qwen/Qwen3.6-35B-A3B-FP8
logs,40,64,8,20480,cross_model,15314,0.74775390625,5166,0.25224609375,96,True,64,65,32,32,0,"[96, 40, 8]",0,True,32,True,65,96,32,0,0,32,"[65, 40, 8]",1,False,80ef46c9ef5003b53f75,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,64,2560,760,0.296875,2560,1864,0.728125,0,0.0,0.9363320707070706,2397.010101010101,0.963720703125,2467.125,Qwen/Qwen3.6-35B-A3B-FP8
json_structured,40,127,8,40640,cross_model,25649,0.631126968503937,14991,0.368873031496063,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,80f4713bc2bf1d7ca213,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,922,0.18149606299212598,5080,2790,0.5492125984251969,0,0.0,0.8635725123520398,4386.948362748362,0.9127952755905512,4637.0,Qwen/Qwen3.6-35B-A3B-FP8
logs,40,127,8,40640,cross_model,28900,0.7111220472440944,11740,0.2888779527559055,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,8146187d324548220b64,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1259,0.24783464566929134,5080,3271,0.6438976377952756,0,0.0,0.9115853263097355,4630.853457653458,0.9487204724409449,4819.5,Qwen/Qwen3.6-35B-A3B-FP8
short_qa,40,127,8,40640,cross_model,28257,0.6953001968503937,12383,0.3046998031496063,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,81acc552cd1d916b8a99,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1189,0.23405511811023622,5080,3163,0.6226377952755906,0,0.0,0.9052259289267163,4598.547718947719,0.9447588582677166,4799.375,Qwen/Qwen3.6-35B-A3B-FP8
summarization,40,127,8,40640,cross_model,30594,0.7528051181102362,10046,0.24719488188976377,163,True,127,128,36,36,0,"[163, 40, 8]",0,True,36,True,128,163,36,0,0,36,"[128, 40, 8]",1,False,81d23e2ace0fb871566e,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1539,0.3029527559055118,5080,3588,0.7062992125984252,0,0.0,0.9297574166865504,4723.167676767677,0.959744094488189,4875.5,Qwen/Qwen3.6-35B-A3B-FP8
json_structured,40,127,8,40640,cross_model,28334,0.6971948818897638,12306,0.3028051181102362,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,81d4a61b688a98be8a50,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1165,0.22933070866141733,5080,3236,0.637007874015748,0,0.0,0.9078556176981374,4611.906537906538,0.9456200787401575,4803.75,Qwen/Qwen3.6-35B-A3B-FP8
code,40,127,8,40640,cross_model,29083,0.715625,11557,0.284375,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,81de715e23a6fcf68fc3,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1320,0.25984251968503935,5080,3370,0.6633858267716536,0,0.0,0.9152922318276648,4649.684537684538,0.9502706692913386,4827.375,Qwen/Qwen3.6-35B-A3B-FP8
mixed_language,40,127,8,40640,cross_model,30493,0.7503198818897637,10147,0.24968011811023622,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,823fee738d51caf3d1f9,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1648,0.32440944881889766,5080,3622,0.712992125984252,0,0.0,0.929780665528697,4723.285780885781,0.9593996062992126,4873.75,Qwen/Qwen3.6-35B-A3B-FP8
summarization,40,127,8,40640,cross_model,29172,0.7178149606299212,11468,0.2821850393700787,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,833fc2a56e4f75f8a697,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1298,0.255511811023622,5080,3360,0.6614173228346457,0,0.0,0.9169411341064883,4658.060961260961,0.9519685039370078,4836.0,Qwen/Qwen3.6-35B-A3B-FP8
json_structured,40,127,8,40640,cross_model,27730,0.6823326771653543,12910,0.31766732283464566,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,836ed2f17e0df581ffb1,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1125,0.22145669291338582,5080,3061,0.6025590551181103,0,0.0,0.8981611127280418,4562.658452658453,0.9394931102362205,4772.625,Qwen/Qwen3.6-35B-A3B-FP8
json_structured,40,127,8,40640,cross_model,25147,0.6187746062992125,15493,0.3812253937007874,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,839f919a63fdc2e822c2,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,816,0.16062992125984252,5080,2722,0.5358267716535433,0,0.0,0.8654083755264858,4396.274547674548,0.9159448818897638,4653.0,Qwen/Qwen3.6-35B-A3B-FP8
needle,40,127,8,40640,cross_model,28403,0.6988927165354331,12237,0.30110728346456694,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,84225d5346509a6c6736,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1158,0.2279527559055118,5080,3212,0.6322834645669292,0,0.0,0.9102907940703217,4624.277233877234,0.9482529527559055,4817.125,Qwen/Qwen3.6-35B-A3B-FP8
mixed_language,40,127,8,40640,cross_model,29711,0.7310777559055118,10929,0.26892224409448817,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,84233959e23ab297f165,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1436,0.2826771653543307,5080,3504,0.6897637795275591,0,0.0,0.9246468317334459,4697.205905205905,0.9563976377952756,4858.5,Qwen/Qwen3.6-35B-A3B-FP8
chat,40,127,8,40640,cross_model,28839,0.709621062992126,11801,0.29037893700787404,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,8426b34cd35950627867,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1261,0.24822834645669292,5080,3338,0.6570866141732283,0,0.0,0.9158391914297427,4652.463092463093,0.9513779527559055,4833.0,Qwen/Qwen3.6-35B-A3B-FP8
json_structured,40,127,8,40640,cross_model,26142,0.6432578740157481,14498,0.356742125984252,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,842a559378a4fa0ab83e,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,891,0.17539370078740157,5080,2847,0.5604330708661417,0,0.0,0.8788185436610633,4464.398201798202,0.9260334645669291,4704.25,Qwen/Qwen3.6-35B-A3B-FP8
math_numeric,40,127,8,40640,cross_model,29043,0.714640748031496,11597,0.2853592519685039,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,84399fdd946941f7bbb8,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1297,0.25531496062992126,5080,3203,0.6305118110236221,0,0.0,0.9063392338195488,4604.203307803308,0.9453001968503937,4802.125,Qwen/Qwen3.6-35B-A3B-FP8
mixed_language,40,127,8,40640,cross_model,30390,0.7477854330708661,10250,0.25221456692913385,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,845558c63ab043e3c987,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1555,0.3061023622047244,5080,3644,0.7173228346456693,0,0.0,0.9300219072266316,4724.511288711289,0.958759842519685,4870.5,Qwen/Qwen3.6-35B-A3B-FP8
logs,40,127,8,40640,cross_model,31520,0.7755905511811023,9120,0.22440944881889763,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,846009d191b38953fd2f,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1800,0.3543307086614173,5080,3724,0.7330708661417323,0,0.0,0.9346644781290451,4748.095548895549,0.9619832677165354,4886.875,Qwen/Qwen3.6-35B-A3B-FP8
mixed_language,40,127,8,40640,cross_model,31389,0.772367125984252,9251,0.22763287401574803,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,84bacdde8fd948eb8a49,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1746,0.3437007874015748,5080,3709,0.7301181102362204,0,0.0,0.936383520241788,4756.828282828283,0.9636318897637796,4895.25,Qwen/Qwen3.6-35B-A3B-FP8
short_qa,40,106,8,33920,cross_model,25201,0.7429540094339623,8719,0.2570459905660377,138,True,106,107,32,32,0,"[138, 40, 8]",0,True,32,True,107,138,32,0,0,32,"[107, 40, 8]",1,False,84ca8c732f93c58fe2a6,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,106,4240,1264,0.2981132075471698,4240,2984,0.7037735849056603,0,0.0,0.9256612150951773,3924.803552003552,0.9563679245283019,4055.0,Qwen/Qwen3.6-35B-A3B-FP8
json_structured,40,127,8,40640,cross_model,27789,0.6837844488188977,12851,0.31621555118110234,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,8503edd10ae9b54a4533,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1144,0.2251968503937008,5080,3229,0.6356299212598425,0,0.0,0.9022681255752122,4583.522077922078,0.9409940944881889,4780.25,Qwen/Qwen3.6-35B-A3B-FP8
summarization,40,127,8,40640,cross_model,29448,0.7246062992125984,11192,0.27539370078740155,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,8540664f8428f872e8a9,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1368,0.2692913385826772,5080,3361,0.6616141732283465,0,0.0,0.9169259524377633,4657.983838383839,0.9520177165354331,4836.25,Qwen/Qwen3.6-35B-A3B-FP8
math_numeric,40,127,8,40640,cross_model,21775,0.5358021653543307,18865,0.46419783464566927,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,85996a9d6fe112cfacf4,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,422,0.08307086614173229,5080,2011,0.39586614173228346,0,0.0,0.8237584156875496,4184.692751692752,0.8913139763779527,4527.875,Qwen/Qwen3.6-35B-A3B-FP8
math_numeric,40,127,8,40640,cross_model,30605,0.7530757874015748,10035,0.2469242125984252,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,85f2760e16a765142a7f,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1596,0.31417322834645667,5080,3652,0.7188976377952756,0,0.0,0.9325809273840769,4737.511111111111,0.9612942913385827,4883.375,Qwen/Qwen3.6-35B-A3B-FP8
json_structured,40,127,8,40640,cross_model,28831,0.7094242125984253,11809,0.2905757874015748,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,860c3e874eff20982fe1,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1278,0.2515748031496063,5080,3311,0.6517716535433071,0,0.0,0.9149444169129208,4647.917637917638,0.9508858267716536,4830.5,Qwen/Qwen3.6-35B-A3B-FP8
mixed_language,40,103,8,32960,cross_model,25191,0.7642900485436893,7769,0.23570995145631068,135,True,103,104,32,32,0,"[135, 40, 8]",0,True,32,True,104,135,32,0,0,32,"[104, 40, 8]",1,False,867e7b95290bfb4ef084,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,103,4120,1286,0.31213592233009707,4120,2998,0.7276699029126213,0,0.0,0.9367009904873983,3859.208080808081,0.9639866504854369,3971.625,Qwen/Qwen3.6-35B-A3B-FP8
low_margin,40,127,8,40640,cross_model,28751,0.7074557086614173,11889,0.2925442913385827,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,8740771949897ec70ee2,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1269,0.2498031496062992,5080,3260,0.6417322834645669,0,0.0,0.9117028553249026,4631.450505050505,0.9489665354330709,4820.75,Qwen/Qwen3.6-35B-A3B-FP8
low_margin,40,127,8,40640,cross_model,29209,0.7187253937007874,11431,0.2812746062992126,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,87837c3d21d8aaeaee48,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1357,0.2671259842519685,5080,3394,0.6681102362204724,0,0.0,0.916628743085436,4656.474014874015,0.9513779527559055,4833.0,Qwen/Qwen3.6-35B-A3B-FP8
logs,40,127,8,40640,cross_model,27962,0.6880413385826771,12678,0.3119586614173228,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,87b0143d83b8e2ea3fab,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1083,0.21318897637795275,5080,3180,0.6259842519685039,0,0.0,0.9052297134186899,4598.566944166944,0.944488188976378,4798.0,Qwen/Qwen3.6-35B-A3B-FP8
code,40,127,8,40640,cross_model,29938,0.7366633858267716,10702,0.26333661417322834,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,881c84297e61741b5731,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1406,0.2767716535433071,5080,3400,0.6692913385826772,0,0.0,0.9181950333131436,4664.430769230769,0.9525836614173229,4839.125,Qwen/Qwen3.6-35B-A3B-FP8
mixed_language,40,127,8,40640,cross_model,29903,0.7358021653543307,10737,0.2641978346456693,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,8896c20ee2df2e8b3133,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1435,0.2824803149606299,5080,3478,0.6846456692913386,0,0.0,0.9229071628284227,4688.368387168387,0.9550935039370079,4851.875,Qwen/Qwen3.6-35B-A3B-FP8
logs,40,127,8,40640,cross_model,28469,0.7005167322834646,12171,0.29948326771653544,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,88ac2d2bf4cb11ea13c6,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1198,0.2358267716535433,5080,3238,0.6374015748031496,0,0.0,0.9119580506982083,4632.746897546897,0.9492864173228347,4822.375,Qwen/Qwen3.6-35B-A3B-FP8
low_margin,40,127,8,40640,cross_model,28770,0.7079232283464567,11870,0.2920767716535433,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,88efd22bf016dd5e5ecc,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1271,0.25019685039370076,5080,3324,0.6543307086614173,0,0.0,0.9155698719478246,4651.094949494949,0.9513041338582677,4832.625,Qwen/Qwen3.6-35B-A3B-FP8
logs,40,127,8,40640,cross_model,27389,0.6739419291338583,13251,0.32605807086614175,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,8926131c720f9266b8ae,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1058,0.20826771653543308,5080,3031,0.5966535433070866,0,0.0,0.8947298676826236,4545.227727827728,0.9376722440944882,4763.375,Qwen/Qwen3.6-35B-A3B-FP8
code,40,127,8,40640,cross_model,29209,0.7187253937007874,11431,0.2812746062992126,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,8a6acfe133d4645e5f08,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1457,0.28681102362204725,5080,3402,0.6696850393700787,0,0.0,0.9115699261368553,4630.775224775225,0.9466043307086615,4808.75,Qwen/Qwen3.6-35B-A3B-FP8
needle,40,127,8,40640,cross_model,27813,0.684375,12827,0.315625,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,8ae848c8e1c8ca3c814a,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1105,0.21751968503937008,5080,3146,0.6192913385826772,0,0.0,0.9031455901928342,4587.979598179598,0.9430856299212599,4790.875,Qwen/Qwen3.6-35B-A3B-FP8
math_numeric,40,127,8,40640,cross_model,19236,0.4733267716535433,21404,0.5266732283464567,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,8bb89f3ce60c2fe4805c,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,212,0.04173228346456693,5080,1577,0.31043307086614175,0,0.0,0.7835994014734171,3980.6849594849596,0.8634104330708662,4386.125,Qwen/Qwen3.6-35B-A3B-FP8
low_margin,40,127,8,40640,cross_model,28110,0.6916830708661418,12530,0.3083169291338583,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,8bece812b2966e60e8ad,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1161,0.22854330708661416,5080,3117,0.6135826771653543,0,0.0,0.901225034807712,4578.223176823177,0.9414370078740157,4782.5,Qwen/Qwen3.6-35B-A3B-FP8
short_qa,40,127,8,40640,cross_model,29252,0.7197834645669291,11388,0.28021653543307085,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,8bed4f4810f56cc50293,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1402,0.27598425196850396,5080,3329,0.6553149606299212,0,0.0,0.9078296288138807,4611.774514374514,0.9444143700787402,4797.625,Qwen/Qwen3.6-35B-A3B-FP8
low_margin,40,127,8,40640,cross_model,29513,0.7262057086614173,11127,0.2737942913385827,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,8bf7f00e1a8446ea3b04,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1401,0.27578740157480314,5080,3412,0.6716535433070866,0,0.0,0.9185725210922061,4666.348407148407,0.9526820866141732,4839.625,Qwen/Qwen3.6-35B-A3B-FP8
chat,40,127,8,40640,cross_model,27710,0.6818405511811023,12930,0.3181594488188976,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,8bfb44b67e76fa2d1aeb,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1059,0.20846456692913387,5080,3135,0.6171259842519685,0,0.0,0.9013625307326093,4578.921656121656,0.9413139763779528,4781.875,Qwen/Qwen3.6-35B-A3B-FP8
summarization,40,127,8,40640,cross_model,29251,0.7197588582677166,11389,0.2802411417322835,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,8c26b132a52e832bd0b3,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1365,0.2687007874015748,5080,3416,0.6724409448818898,0,0.0,0.9179261508395367,4663.064846264846,0.9521653543307087,4837.0,Qwen/Qwen3.6-35B-A3B-FP8
math_numeric,40,127,8,40640,cross_model,21769,0.5356545275590551,18871,0.4643454724409449,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,8c52d05567920b9068cd,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,608,0.11968503937007874,5080,2129,0.4190944881889764,0,0.0,0.788253365182499,4004.327095127095,0.8555856299212599,4346.375,Qwen/Qwen3.6-35B-A3B-FP8
math_numeric,40,127,8,40640,cross_model,29812,0.7335629921259843,10828,0.26643700787401575,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,8c7dc41fc40ddda41eef,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1434,0.28228346456692915,5080,3360,0.6614173228346457,0,0.0,0.9137997348233569,4642.102652902653,0.9491879921259843,4821.875,Qwen/Qwen3.6-35B-A3B-FP8
summarization,40,127,8,40640,cross_model,28989,0.7133120078740157,11651,0.2866879921259842,163,True,127,128,36,36,0,"[163, 40, 8]",0,True,36,True,128,163,36,0,0,36,"[128, 40, 8]",1,False,8c9b98b64a58814a2f39,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1301,0.25610236220472443,5080,3313,0.6521653543307087,0,0.0,0.9119544191591437,4632.72844932845,0.9482037401574803,4816.875,Qwen/Qwen3.6-35B-A3B-FP8
math_numeric,40,127,8,40640,cross_model,21661,0.5329970472440945,18979,0.46700295275590553,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,8cbc6deb366a90598072,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,375,0.07381889763779527,5080,2035,0.4005905511811024,0,0.0,0.8230902736808249,4181.29859029859,0.8892716535433071,4517.5,Qwen/Qwen3.6-35B-A3B-FP8
logs,40,127,8,40640,cross_model,29090,0.7157972440944882,11550,0.2842027559055118,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,8cef8dce1364c7587754,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1349,0.2655511811023622,5080,3355,0.6604330708661418,0,0.0,0.9167636999920464,4657.159595959596,0.9519192913385827,4835.75,Qwen/Qwen3.6-35B-A3B-FP8
summarization,40,127,8,40640,cross_model,29925,0.7363435039370079,10715,0.26365649606299213,163,True,127,128,36,36,0,"[163, 40, 8]",0,True,36,True,128,163,36,0,0,36,"[128, 40, 8]",1,False,8d55514286def2bb6141,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1424,0.2803149606299213,5080,3539,0.6966535433070866,0,0.0,0.9267904361605149,4708.095415695416,0.9578986220472441,4866.125,Qwen/Qwen3.6-35B-A3B-FP8
json_structured,40,127,8,40640,cross_model,27849,0.6852608267716536,12791,0.31473917322834644,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,8dc7a0e49d8054a4febf,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1176,0.231496062992126,5080,3181,0.6261811023622047,0,0.0,0.8967601340042284,4555.541480741481,0.937007874015748,4760.0,Qwen/Qwen3.6-35B-A3B-FP8
logs,40,127,8,40640,cross_model,29147,0.7171998031496063,11493,0.2828001968503937,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,8df5f48dc72ff9b25245,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1280,0.25196850393700787,5080,3332,0.6559055118110236,0,0.0,0.9170677091936935,4658.703962703963,0.9523129921259843,4837.75,Qwen/Qwen3.6-35B-A3B-FP8
json_structured,40,127,8,40640,cross_model,29053,0.7148868110236221,11587,0.28511318897637794,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,8e07a080e3fb068115b8,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B,ok,32,127,5080,1283,0.2525590551181102,5080,3356,0.6606299212598425,0,0.0,0.9175162894847935,4660.982750582751,0.9524606299212598,4838.5,Qwen/Qwen3.6-35B-A3B-FP8
