category,common_layers,common_len,common_topk,compared_entries,comparison_kind,entry_match_count,entry_match_rate,entry_mismatch_count,entry_mismatch_rate,expected_gen_route_len,expected_length_match,expected_overlap_len,expected_prefill_route_len,gen_overlap_offset,gen_prefix_ignored,gen_route_start,gen_shape,gen_tail_ignored,inferred_shape_match,input_token_count,layer_topk_shape_match,output_token_count,overlap_end,overlap_start,prefill_overlap_offset,prefill_prefix_ignored,prefill_route_start,prefill_shape,prefill_tail_ignored,raw_shape_match,sample_id,shape_status,source_model,status,target_input_tokens,token_count,token_layer_count,token_layer_match_count,token_layer_match_rate,token_layer_set_count,token_layer_set_match_count,token_layer_set_match_rate,token_match_count,token_match_rate,topk_jaccard_mean,topk_jaccard_sum,topk_overlap_mean,topk_overlap_sum,verifier_model
mixed_language,40,127,8,40640,cross_model,30938,0.7612696850393701,9702,0.2387303149606299,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,845558c63ab043e3c987,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1648,0.32440944881889766,5080,3632,0.7149606299212599,0,0.0,0.933155173785095,4740.428282828283,0.9618848425196851,4886.375,Qwen/Qwen3.6-35B-A3B
logs,40,127,8,40640,cross_model,31700,0.78001968503937,8940,0.21998031496062992,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,846009d191b38953fd2f,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1817,0.3576771653543307,5080,3816,0.7511811023622047,0,0.0,0.9404806261105474,4777.641580641581,0.965501968503937,4904.75,Qwen/Qwen3.6-35B-A3B
mixed_language,40,127,8,40640,cross_model,29519,0.7263533464566929,11121,0.2736466535433071,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,84bacdde8fd948eb8a49,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1379,0.2714566929133858,5080,3462,0.681496062992126,0,0.0,0.9237874811103157,4692.840404040404,0.9562992125984252,4858.0,Qwen/Qwen3.6-35B-A3B
short_qa,40,127,8,40640,cross_model,29750,0.7320374015748031,10890,0.2679625984251969,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,84ca8c732f93c58fe2a6,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1414,0.2783464566929134,5080,3503,0.6895669291338583,0,0.0,0.9238676896157211,4693.247863247863,0.9557332677165354,4855.125,Qwen/Qwen3.6-35B-A3B
json_structured,40,127,8,40640,cross_model,28452,0.7000984251968504,12188,0.2999015748031496,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,8503edd10ae9b54a4533,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1235,0.24311023622047245,5080,3347,0.6588582677165354,0,0.0,0.9108048644269117,4626.888711288711,0.9464074803149606,4807.75,Qwen/Qwen3.6-35B-A3B
summarization,40,127,8,40640,cross_model,29537,0.7267962598425197,11103,0.27320374015748033,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,8540664f8428f872e8a9,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1390,0.2736220472440945,5080,3387,0.6667322834645669,0,0.0,0.9185553859963309,4666.261360861361,0.9525590551181102,4839.0,Qwen/Qwen3.6-35B-A3B
math_numeric,40,127,8,40640,cross_model,28859,0.710113188976378,11781,0.28988681102362207,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,85996a9d6fe112cfacf4,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1271,0.25019685039370076,5080,3180,0.6259842519685039,0,0.0,0.9054015800472492,4599.440026640027,0.9444389763779527,4797.75,Qwen/Qwen3.6-35B-A3B
math_numeric,40,127,8,40640,cross_model,24953,0.6140009842519685,15687,0.38599901574803147,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,85f2760e16a765142a7f,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,904,0.17795275590551182,5080,2653,0.522244094488189,0,0.0,0.8508752096547372,4322.446065046065,0.9040846456692914,4592.75,Qwen/Qwen3.6-35B-A3B
json_structured,40,127,8,40640,cross_model,28004,0.6890748031496063,12636,0.3109251968503937,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,860c3e874eff20982fe1,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1154,0.22716535433070867,5080,3165,0.6230314960629921,0,0.0,0.9037800126382802,4591.202464202464,0.943134842519685,4791.125,Qwen/Qwen3.6-35B-A3B
mixed_language,40,127,8,40640,cross_model,30979,0.7622785433070867,9661,0.2377214566929134,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,867e7b95290bfb4ef084,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1584,0.31181102362204727,5080,3674,0.7232283464566929,0,0.0,0.9355587369760597,4752.638383838384,0.9633120078740157,4893.625,Qwen/Qwen3.6-35B-A3B
low_margin,40,127,8,40640,cross_model,28696,0.7061023622047244,11944,0.2938976377952756,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,8740771949897ec70ee2,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1263,0.24862204724409448,5080,3260,0.6417322834645669,0,0.0,0.9100620988809964,4623.1154623154625,0.9476131889763779,4813.875,Qwen/Qwen3.6-35B-A3B
low_margin,40,127,8,40640,cross_model,29113,0.716363188976378,11527,0.28363681102362204,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,87837c3d21d8aaeaee48,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1292,0.2543307086614173,5080,3348,0.6590551181102362,0,0.0,0.9170555953233119,4658.642424242425,0.952263779527559,4837.5,Qwen/Qwen3.6-35B-A3B
logs,40,127,8,40640,cross_model,29137,0.7169537401574804,11503,0.2830462598425197,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,87b0143d83b8e2ea3fab,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1273,0.25059055118110235,5080,3316,0.6527559055118111,0,0.0,0.9165990614809513,4656.323232323232,0.9521653543307087,4837.0,Qwen/Qwen3.6-35B-A3B
code,40,127,8,40640,cross_model,28397,0.6987450787401575,12243,0.30125492125984255,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,881c84297e61741b5731,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1228,0.24173228346456693,5080,3236,0.637007874015748,0,0.0,0.9061518184352828,4603.251237651238,0.9443405511811024,4797.25,Qwen/Qwen3.6-35B-A3B
mixed_language,40,127,8,40640,cross_model,31920,0.7854330708661418,8720,0.21456692913385828,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,8896c20ee2df2e8b3133,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1818,0.3578740157480315,5080,3812,0.7503937007874015,0,0.0,0.9405656285971246,4778.073393273393,0.965748031496063,4906.0,Qwen/Qwen3.6-35B-A3B
logs,40,66,8,21120,cross_model,14297,0.6769412878787879,6823,0.3230587121212121,98,True,66,67,32,32,0,"[98, 40, 8]",0,True,32,True,67,98,32,0,0,32,"[67, 40, 8]",1,False,88ac2d2bf4cb11ea13c6,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,66,2640,552,0.20909090909090908,2640,1664,0.6303030303030303,0,0.0,0.9018042227133137,2380.763147963148,0.9412878787878788,2485.0,Qwen/Qwen3.6-35B-A3B
low_margin,40,127,8,40640,cross_model,29363,0.7225147637795276,11277,0.27748523622047244,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,88efd22bf016dd5e5ecc,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1294,0.2547244094488189,5080,3323,0.6541338582677165,0,0.0,0.9156214476686918,4651.356954156954,0.9512795275590551,4832.5,Qwen/Qwen3.6-35B-A3B
logs,40,78,8,24960,cross_model,16752,0.6711538461538461,8208,0.32884615384615384,110,True,78,79,32,32,0,"[110, 40, 8]",0,True,32,True,79,110,32,0,0,32,"[79, 40, 8]",1,False,8926131c720f9266b8ae,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,78,3120,648,0.2076923076923077,3120,1858,0.5955128205128205,0,0.0,0.8987279387279389,2804.031168831169,0.9410657051282051,2936.125,Qwen/Qwen3.6-35B-A3B
code,40,127,8,40640,cross_model,28988,0.7132874015748032,11652,0.28671259842519686,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,8a6acfe133d4645e5f08,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1333,0.26240157480314963,5080,3280,0.6456692913385826,0,0.0,0.9107904868534792,4626.815673215673,0.9477608267716535,4814.625,Qwen/Qwen3.6-35B-A3B
needle,40,127,8,40640,cross_model,28641,0.7047490157480315,11999,0.2952509842519685,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,8ae848c8e1c8ca3c814a,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1246,0.2452755905511811,5080,3266,0.6429133858267716,0,0.0,0.9120414493642841,4633.170562770562,0.9490649606299213,4821.25,Qwen/Qwen3.6-35B-A3B
math_numeric,40,127,8,40640,cross_model,29214,0.7188484251968504,11426,0.2811515748031496,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,8bb89f3ce60c2fe4805c,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1377,0.2710629921259842,5080,3269,0.643503937007874,0,0.0,0.9072656870688367,4608.909690309691,0.9449311023622047,4800.25,Qwen/Qwen3.6-35B-A3B
low_margin,40,127,8,40640,cross_model,28666,0.7053641732283464,11974,0.29463582677165356,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,8bece812b2966e60e8ad,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1238,0.2437007874015748,5080,3163,0.6226377952755906,0,0.0,0.9055259613527331,4600.071883671883,0.9443897637795275,4797.5,Qwen/Qwen3.6-35B-A3B
short_qa,40,127,8,40640,cross_model,28726,0.7068405511811023,11914,0.29315944881889766,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,8bed4f4810f56cc50293,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1253,0.2466535433070866,5080,3301,0.6498031496062993,0,0.0,0.9135283351818785,4640.723942723943,0.9497293307086614,4824.625,Qwen/Qwen3.6-35B-A3B
low_margin,40,127,8,40640,cross_model,29745,0.7319143700787402,10895,0.26808562992125984,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,8bf7f00e1a8446ea3b04,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1426,0.2807086614173228,5080,3477,0.6844488188976378,0,0.0,0.9242527638590632,4695.204040404041,0.9565206692913386,4859.125,Qwen/Qwen3.6-35B-A3B
chat,40,127,8,40640,cross_model,27497,0.6765994094488189,13143,0.3234005905511811,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,8bfb44b67e76fa2d1aeb,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1084,0.21338582677165355,5080,3041,0.5986220472440945,0,0.0,0.8964381856114139,4553.905982905983,0.9391978346456693,4771.125,Qwen/Qwen3.6-35B-A3B
summarization,40,127,8,40640,cross_model,29295,0.7208415354330708,11345,0.2791584645669291,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,8c26b132a52e832bd0b3,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1373,0.2702755905511811,5080,3406,0.6704724409448819,0,0.0,0.9171868201789461,4659.309046509046,0.9513533464566929,4832.875,Qwen/Qwen3.6-35B-A3B
math_numeric,40,127,8,40640,cross_model,21204,0.521751968503937,19436,0.478248031496063,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,8c52d05567920b9068cd,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,637,0.12539370078740159,5080,2143,0.4218503937007874,0,0.0,0.7727620673289965,3925.631302031302,0.8390009842519685,4262.125,Qwen/Qwen3.6-35B-A3B
math_numeric,40,127,8,40640,cross_model,18378,0.45221456692913387,22262,0.5477854330708661,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,8c7dc41fc40ddda41eef,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,184,0.03622047244094488,5080,1450,0.2854330708661417,0,0.0,0.7567252825914242,3844.1644355644357,0.838115157480315,4257.625,Qwen/Qwen3.6-35B-A3B
summarization,40,127,8,40640,cross_model,29057,0.7149852362204724,11583,0.28501476377952756,163,True,127,128,36,36,0,"[163, 40, 8]",0,True,36,True,128,163,36,0,0,36,"[128, 40, 8]",1,False,8c9b98b64a58814a2f39,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1337,0.26318897637795274,5080,3329,0.6553149606299212,0,0.0,0.9137731122770494,4641.967410367411,0.9496801181102362,4824.375,Qwen/Qwen3.6-35B-A3B
math_numeric,40,11,8,3520,cross_model,2314,0.6573863636363636,1206,0.34261363636363634,43,True,11,12,32,32,0,"[43, 40, 8]",0,True,32,True,12,43,32,0,0,32,"[12, 40, 8]",1,False,8cbc6deb366a90598072,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,11,440,71,0.16136363636363638,440,243,0.5522727272727272,0,0.0,0.8898898071625346,391.55151515151516,0.9363636363636364,412.0,Qwen/Qwen3.6-35B-A3B
logs,40,127,8,40640,cross_model,28956,0.7125,11684,0.2875,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,8cef8dce1364c7587754,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1316,0.25905511811023624,5080,3308,0.6511811023622047,0,0.0,0.913427185238209,4640.210101010101,0.949876968503937,4825.375,Qwen/Qwen3.6-35B-A3B
summarization,40,127,8,40640,cross_model,30378,0.747490157480315,10262,0.25250984251968506,163,True,127,128,36,36,0,"[163, 40, 8]",0,True,36,True,128,163,36,0,0,36,"[128, 40, 8]",1,False,8d55514286def2bb6141,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1564,0.30787401574803147,5080,3526,0.6940944881889763,0,0.0,0.9266141732283464,4707.2,0.9578986220472441,4866.125,Qwen/Qwen3.6-35B-A3B
json_structured,40,127,8,40640,cross_model,27981,0.6885088582677166,12659,0.3114911417322835,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,8dc7a0e49d8054a4febf,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1142,0.2248031496062992,5080,3165,0.6230314960629921,0,0.0,0.9015122672602989,4579.682317682317,0.9414616141732284,4782.625,Qwen/Qwen3.6-35B-A3B
logs,40,127,8,40640,cross_model,29393,0.7232529527559055,11247,0.2767470472440945,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,8df5f48dc72ff9b25245,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1353,0.26633858267716537,5080,3382,0.665748031496063,0,0.0,0.9168657938736678,4657.678232878233,0.9514025590551181,4833.125,Qwen/Qwen3.6-35B-A3B
json_structured,40,127,8,40640,cross_model,28128,0.6921259842519685,12512,0.30787401574803147,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,8e07a080e3fb068115b8,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1130,0.22244094488188976,5080,3149,0.6198818897637796,0,0.0,0.9062464132542873,4603.73177933178,0.9456938976377953,4804.125,Qwen/Qwen3.6-35B-A3B
low_margin,40,127,8,40640,cross_model,29771,0.7325541338582677,10869,0.26744586614173227,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,8e0dec58e940d3bca91d,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1423,0.28011811023622046,5080,3476,0.684251968503937,0,0.0,0.9247880378589041,4697.923232323233,0.9569143700787401,4861.125,Qwen/Qwen3.6-35B-A3B
code,40,127,8,40640,cross_model,29771,0.7325541338582677,10869,0.26744586614173227,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,8e12b4849e3760c026ef,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1428,0.2811023622047244,5080,3397,0.6687007874015748,0,0.0,0.9161730045982015,4654.1588633588635,0.9505413385826772,4828.75,Qwen/Qwen3.6-35B-A3B
math_numeric,40,127,8,40640,cross_model,24187,0.5951525590551181,16453,0.4048474409448819,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,8e6325f69f2dede3825c,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,849,0.1671259842519685,5080,2534,0.4988188976377953,0,0.0,0.8397356230820799,4265.856965256965,0.8963582677165355,4553.5,Qwen/Qwen3.6-35B-A3B
logs,40,127,8,40640,cross_model,26162,0.64375,14478,0.35625,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,8e676d49327d4d22552d,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,887,0.17460629921259843,5080,2897,0.5702755905511812,0,0.0,0.8881513892931217,4511.809057609058,0.9337844488188977,4743.625,Qwen/Qwen3.6-35B-A3B
logs,40,17,8,5440,cross_model,3703,0.6806985294117647,1737,0.31930147058823527,49,True,17,18,32,32,0,"[49, 40, 8]",0,True,32,True,18,49,32,0,0,32,"[18, 40, 8]",1,False,8ec49816cc265f8b8294,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,17,680,130,0.19117647058823528,680,434,0.638235294117647,0,0.0,0.9127391562685679,620.6626262626263,0.9498161764705882,645.875,Qwen/Qwen3.6-35B-A3B
low_margin,40,127,8,40640,cross_model,28697,0.706126968503937,11943,0.293873031496063,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,8f69f039471770707b7e,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1234,0.24291338582677166,5080,3266,0.6429133858267716,0,0.0,0.9117899248607908,4631.892818292818,0.9489173228346457,4820.5,Qwen/Qwen3.6-35B-A3B
logs,40,127,8,40640,cross_model,31108,0.7654527559055118,9532,0.23454724409448818,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,8f7d10ec4ff11a647ee7,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1654,0.32559055118110236,5080,3742,0.7366141732283464,0,0.0,0.9380084307643362,4765.082828282828,0.9646161417322835,4900.25,Qwen/Qwen3.6-35B-A3B
chat,40,127,8,40640,cross_model,29550,0.7271161417322834,11090,0.27288385826771655,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,8f8115aa4a281d951a7c,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1412,0.27795275590551183,5080,3409,0.6710629921259843,0,0.0,0.919703210175651,4672.092307692307,0.953617125984252,4844.375,Qwen/Qwen3.6-35B-A3B
math_numeric,40,127,8,40640,cross_model,30549,0.7516978346456693,10091,0.2483021653543307,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,8f9070376249b3bc8557,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1515,0.29822834645669294,5080,3440,0.6771653543307087,0,0.0,0.9218966160698444,4683.23480963481,0.9550442913385827,4851.625,Qwen/Qwen3.6-35B-A3B
summarization,40,127,8,40640,cross_model,29705,0.7309301181102362,10935,0.2690698818897638,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,8fb265f41b57655fdaf6,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1375,0.2706692913385827,5080,3443,0.677755905511811,0,0.0,0.922652998794731,4687.077233877234,0.9556102362204725,4854.5,Qwen/Qwen3.6-35B-A3B
code,40,127,8,40640,cross_model,28797,0.7085875984251968,11843,0.29141240157480314,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,900f406d35eb6b62a9d6,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1253,0.2466535433070866,5080,3218,0.6334645669291339,0,0.0,0.9059181675717111,4602.064291264292,0.9440698818897638,4795.875,Qwen/Qwen3.6-35B-A3B
code,40,127,8,40640,cross_model,29677,0.7302411417322835,10963,0.26975885826771656,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,901fbb039eb51be272f4,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1415,0.2785433070866142,5080,3422,0.6736220472440945,0,0.0,0.9128261939285562,4637.1570651570655,0.9467273622047244,4809.375,Qwen/Qwen3.6-35B-A3B
summarization,40,127,8,40640,cross_model,30423,0.7485974409448819,10217,0.2514025590551181,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,904d79524f4d042d53f9,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1590,0.31299212598425197,5080,3582,0.7051181102362205,0,0.0,0.9268697007279683,4708.49807969808,0.9573818897637796,4863.5,Qwen/Qwen3.6-35B-A3B
summarization,40,127,8,40640,cross_model,29203,0.7185777559055118,11437,0.2814222440944882,163,True,127,128,36,36,0,"[163, 40, 8]",0,True,36,True,128,163,36,0,0,36,"[128, 40, 8]",1,False,90d92c6b78f853e6b846,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1323,0.26043307086614176,5080,3318,0.6531496062992126,0,0.0,0.9149421226192881,4647.905982905983,0.950615157480315,4829.125,Qwen/Qwen3.6-35B-A3B
summarization,40,127,8,40640,cross_model,29311,0.7212352362204725,11329,0.2787647637795276,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,91a31847728383045e3a,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1351,0.2659448818897638,5080,3335,0.656496062992126,0,0.0,0.9156077430880581,4651.2873348873345,0.9511811023622048,4832.0,Qwen/Qwen3.6-35B-A3B
code,40,127,8,40640,cross_model,29233,0.7193159448818898,11407,0.28068405511811023,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,91f0bd8d1b2650d3ab83,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1250,0.24606299212598426,5080,3391,0.6675196850393701,0,0.0,0.9199584055489566,4673.388700188701,0.9539370078740157,4846.0,Qwen/Qwen3.6-35B-A3B
low_margin,40,127,8,40640,cross_model,28244,0.69498031496063,12396,0.3050196850393701,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,920487cdb3ea7356e413,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1148,0.22598425196850394,5080,3135,0.6171259842519685,0,0.0,0.904479112313758,4594.75389055389,0.9443159448818897,4797.125,Qwen/Qwen3.6-35B-A3B
needle,40,127,8,40640,cross_model,28048,0.6901574803149606,12592,0.3098425196850394,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,923e8a0e4829c62a5409,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1150,0.2263779527559055,5080,3124,0.6149606299212599,0,0.0,0.9044837926727691,4594.777666777667,0.944611220472441,4798.625,Qwen/Qwen3.6-35B-A3B
logs,40,127,8,40640,cross_model,28428,0.699507874015748,12212,0.30049212598425196,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,926b6f8891804d72864f,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1233,0.24271653543307087,5080,3246,0.6389763779527559,0,0.0,0.9065032954796733,4605.036741036741,0.94375,4794.25,Qwen/Qwen3.6-35B-A3B
mixed_language,40,33,8,10560,cross_model,7441,0.7046401515151515,3119,0.2953598484848485,65,True,33,34,32,32,0,"[65, 40, 8]",0,True,32,True,34,65,32,0,0,32,"[34, 40, 8]",1,False,92700be4ef3a5fb144b6,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,33,1320,310,0.23484848484848486,1320,848,0.6424242424242425,0,0.0,0.915139271502908,1207.9838383838385,0.9514204545454545,1255.875,Qwen/Qwen3.6-35B-A3B
