category,common_layers,common_len,common_topk,compared_entries,comparison_kind,entry_match_count,entry_match_rate,entry_mismatch_count,entry_mismatch_rate,expected_gen_route_len,expected_length_match,expected_overlap_len,expected_prefill_route_len,gen_overlap_offset,gen_prefix_ignored,gen_route_start,gen_shape,gen_tail_ignored,inferred_shape_match,input_token_count,layer_topk_shape_match,output_token_count,overlap_end,overlap_start,prefill_overlap_offset,prefill_prefix_ignored,prefill_route_start,prefill_shape,prefill_tail_ignored,raw_shape_match,sample_id,shape_status,source_model,status,target_input_tokens,token_count,token_layer_count,token_layer_match_count,token_layer_match_rate,token_layer_set_count,token_layer_set_match_count,token_layer_set_match_rate,token_match_count,token_match_rate,topk_jaccard_mean,topk_jaccard_sum,topk_overlap_mean,topk_overlap_sum,verifier_model
summarization,40,127,8,40640,same_model,30367,0.7472194881889764,10273,0.2527805118110236,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,9d869805c2a756f51c65,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1591,0.31318897637795273,5080,3534,0.6956692913385827,0,0.0,0.9262869763657167,4705.53783993784,0.9575541338582677,4864.375,Qwen/Qwen3.6-35B-A3B-FP8
chat,40,127,8,40640,same_model,30383,0.747613188976378,10257,0.25238681102362204,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,9e05735e2b489e577b8d,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1572,0.3094488188976378,5080,3525,0.6938976377952756,0,0.0,0.9274485007555874,4711.438383838384,0.958513779527559,4869.25,Qwen/Qwen3.6-35B-A3B-FP8
short_qa,40,125,8,40000,same_model,31939,0.798475,8061,0.201525,157,True,125,126,32,32,0,"[157, 40, 8]",0,True,32,True,126,157,32,0,0,32,"[126, 40, 8]",1,False,9e12983f7b0c36eb5311,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,125,5000,1932,0.3864,5000,3873,0.7746,0,0.0,0.9478618181818184,4739.309090909091,0.970375,4851.875,Qwen/Qwen3.6-35B-A3B-FP8
chat,40,127,8,40640,same_model,30636,0.7538385826771653,10004,0.24616141732283464,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,9e2e70e523e9c354fe93,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1613,0.31751968503937006,5080,3649,0.7183070866141732,0,0.0,0.9314479702274977,4731.755688755688,0.9602116141732283,4877.875,Qwen/Qwen3.6-35B-A3B-FP8
short_qa,40,127,8,40640,same_model,31554,0.7764271653543308,9086,0.2235728346456693,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,9e51bbcb1de85a3769a5,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1788,0.35196850393700785,5080,3778,0.7437007874015747,0,0.0,0.9396548158752882,4773.446464646465,0.9655265748031496,4904.875,Qwen/Qwen3.6-35B-A3B-FP8
logs,40,127,8,40640,same_model,29796,0.7331692913385827,10844,0.26683070866141734,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,9e57e7c149c2525e0d02,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1485,0.29232283464566927,5080,3423,0.6738188976377952,0,0.0,0.9196918479595644,4672.034587634587,0.9533464566929134,4843.0,Qwen/Qwen3.6-35B-A3B-FP8
needle,40,127,8,40640,same_model,29343,0.7220226377952756,11297,0.2779773622047244,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,9e91e83c475e55620bed,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1396,0.2748031496062992,5080,3327,0.6549212598425197,0,0.0,0.9146774616459655,4646.561505161505,0.9504921259842519,4828.5,Qwen/Qwen3.6-35B-A3B-FP8
low_margin,40,127,8,40640,same_model,30836,0.7587598425196851,9804,0.24124015748031497,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,9ecd0e9fec1ac918ebde,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1665,0.327755905511811,5080,3646,0.7177165354330709,0,0.0,0.9323900421538216,4736.541414141414,0.9611958661417322,4882.875,Qwen/Qwen3.6-35B-A3B-FP8
logs,40,27,8,8640,same_model,6001,0.6945601851851851,2639,0.3054398148148148,59,True,27,28,32,32,0,"[59, 40, 8]",0,True,32,True,28,59,32,0,0,32,"[28, 40, 8]",1,False,9f22b2d409a204396384,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,27,1080,246,0.22777777777777777,1080,693,0.6416666666666667,0,0.0,0.9137710437710438,986.8727272727273,0.950462962962963,1026.5,Qwen/Qwen3.6-35B-A3B-FP8
code,40,127,8,40640,same_model,30084,0.740255905511811,10556,0.25974409448818897,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,9f7c3794d470a93e2b55,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1528,0.30078740157480316,5080,3522,0.6933070866141732,0,0.0,0.9253437419972852,4700.746209346209,0.956742125984252,4860.25,Qwen/Qwen3.6-35B-A3B-FP8
json_structured,40,127,8,40640,same_model,29575,0.7277312992125984,11065,0.27226870078740156,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,9fe5ec46337e59f8a266,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1462,0.2877952755905512,5080,3485,0.6860236220472441,0,0.0,0.918573028021847,4666.350982350982,0.9513041338582677,4832.625,Qwen/Qwen3.6-35B-A3B-FP8
code,40,127,8,40640,same_model,30504,0.7505905511811024,10136,0.24940944881889765,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,a0318b7ae7b1f1b1216e,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1567,0.3084645669291339,5080,3570,0.702755905511811,0,0.0,0.9288745724966198,4718.682828282828,0.959251968503937,4873.0,Qwen/Qwen3.6-35B-A3B-FP8
chat,40,127,8,40640,same_model,28458,0.700246062992126,12182,0.299753937007874,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,a0908cbd942c7afba57f,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1260,0.24803149606299213,5080,3253,0.6403543307086614,0,0.0,0.9048629236030811,4596.703651903652,0.9428395669291338,4789.625,Qwen/Qwen3.6-35B-A3B-FP8
low_margin,40,127,8,40640,same_model,29082,0.7156003937007874,11558,0.2843996062992126,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,a0af2e54f7e8536888b7,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1344,0.26456692913385826,5080,3217,0.6332677165354331,0,0.0,0.908431437329075,4614.831701631701,0.9467273622047244,4809.375,Qwen/Qwen3.6-35B-A3B-FP8
mixed_language,40,127,8,40640,same_model,30402,0.7480807086614173,10238,0.25191929133858265,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,a0ef74c9f5c4cdfb5339,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1655,0.3257874015748031,5080,3500,0.6889763779527559,0,0.0,0.9231921709087064,4689.816228216228,0.9552411417322835,4852.625,Qwen/Qwen3.6-35B-A3B-FP8
code,40,127,8,40640,same_model,31004,0.7628937007874016,9636,0.23710629921259843,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,a22087cc4b0a48639766,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1694,0.33346456692913384,5080,3556,0.7,0,0.0,0.9251910512934135,4699.970540570541,0.9560531496062992,4856.75,Qwen/Qwen3.6-35B-A3B-FP8
code,40,127,8,40640,same_model,31178,0.7671751968503937,9462,0.2328248031496063,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,a2cb8e5fe9bfcdf09c2e,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1762,0.3468503937007874,5080,3666,0.7216535433070866,0,0.0,0.9308987775129509,4728.96578976579,0.9596456692913385,4875.0,Qwen/Qwen3.6-35B-A3B-FP8
chat,40,127,8,40640,same_model,29874,0.7350885826771654,10766,0.26491141732283463,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,a2fc1379dfee4e2b71bb,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1477,0.290748031496063,5080,3501,0.6891732283464567,0,0.0,0.9247554282987355,4697.757575757576,0.9566683070866142,4859.875,Qwen/Qwen3.6-35B-A3B-FP8
math_numeric,40,127,8,40640,same_model,25398,0.6249507874015748,15242,0.3750492125984252,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,a2fc55a2e666bdc1eaec,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,994,0.19566929133858268,5080,2775,0.5462598425196851,0,0.0,0.8571012626918137,4354.074414474415,0.9068651574803149,4606.875,Qwen/Qwen3.6-35B-A3B-FP8
chat,40,127,8,40640,same_model,30369,0.7472687007874016,10271,0.2527312992125984,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,a301ba74b17f06f7166b,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1600,0.31496062992125984,5080,3472,0.6834645669291338,0,0.0,0.9222311197114348,4684.934088134089,0.9546259842519685,4849.5,Qwen/Qwen3.6-35B-A3B-FP8
mixed_language,40,102,8,32640,same_model,25981,0.7959865196078432,6659,0.20401348039215686,134,True,102,103,32,32,0,"[134, 40, 8]",0,True,32,True,103,134,32,0,0,32,"[103, 40, 8]",1,False,a349a39549bc82697949,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,102,4080,1603,0.3928921568627451,4080,3081,0.7551470588235294,0,0.0,0.9430332739156269,3847.5757575757575,0.9675857843137254,3947.75,Qwen/Qwen3.6-35B-A3B-FP8
json_structured,40,127,8,40640,same_model,29293,0.7207923228346457,11347,0.27920767716535433,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,a39af40725e29a05b750,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1403,0.2761811023622047,5080,3329,0.6553149606299212,0,0.0,0.9135464448062872,4640.81593961594,0.9496062992125984,4824.0,Qwen/Qwen3.6-35B-A3B-FP8
code,40,127,8,40640,same_model,29869,0.7349655511811024,10771,0.26503444881889765,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,a3b49ca38174e5ad8261,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1588,0.3125984251968504,5080,3428,0.6748031496062992,0,0.0,0.9097194450344056,4621.37478077478,0.9440944881889763,4796.0,Qwen/Qwen3.6-35B-A3B-FP8
math_numeric,40,127,8,40640,same_model,29794,0.7331200787401575,10846,0.2668799212598425,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,a3f30b6155a3246d4bfa,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1436,0.2826771653543307,5080,3419,0.6730314960629922,0,0.0,0.9198267961260087,4672.720124320124,0.9536417322834646,4844.5,Qwen/Qwen3.6-35B-A3B-FP8
summarization,40,127,8,40640,same_model,30222,0.7436515748031496,10418,0.2563484251968504,163,True,127,128,36,36,0,"[163, 40, 8]",0,True,36,True,128,163,36,0,0,36,"[128, 40, 8]",1,False,a4a385417bb8a30907ef,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1579,0.31082677165354333,5080,3473,0.6836614173228347,0,0.0,0.9225277871734564,4686.4411588411585,0.9548720472440945,4850.75,Qwen/Qwen3.6-35B-A3B-FP8
logs,40,127,8,40640,same_model,30352,0.7468503937007874,10288,0.2531496062992126,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,a4db91c77b740cc24343,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1585,0.31200787401574803,5080,3538,0.6964566929133859,0,0.0,0.9252055031582591,4700.043956043956,0.9564222440944882,4858.625,Qwen/Qwen3.6-35B-A3B-FP8
code,40,127,8,40640,same_model,30999,0.7627706692913386,9641,0.23722933070866142,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,a5273b224ec8272a018b,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1665,0.327755905511811,5080,3632,0.7149606299212599,0,0.0,0.9307616443049515,4728.269153069153,0.9600885826771653,4877.25,Qwen/Qwen3.6-35B-A3B-FP8
code,40,127,8,40640,same_model,31843,0.7835383858267716,8797,0.21646161417322834,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,a541a60b3bd352716986,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1832,0.3606299212598425,5080,3736,0.7354330708661417,0,0.0,0.9370810466873459,4760.371717171717,0.9639271653543308,4896.75,Qwen/Qwen3.6-35B-A3B-FP8
json_structured,40,127,8,40640,same_model,27004,0.6644685039370078,13636,0.33553149606299215,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,a59ebc54a55e378aa2ad,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1040,0.2047244094488189,5080,2931,0.5769685039370078,0,0.0,0.8891873917858168,4517.07195027195,0.9345718503937008,4747.625,Qwen/Qwen3.6-35B-A3B-FP8
low_margin,40,127,8,40640,same_model,30433,0.7488435039370078,10207,0.2511564960629921,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,a5da9a819c4235a14b9c,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1612,0.3173228346456693,5080,3574,0.7035433070866142,0,0.0,0.9282801363116322,4715.663092463093,0.9586860236220472,4870.125,Qwen/Qwen3.6-35B-A3B-FP8
low_margin,40,127,8,40640,same_model,30611,0.7532234251968504,10029,0.2467765748031496,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,a604cfcaefe73c13eeda,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1670,0.328740157480315,5080,3591,0.7068897637795276,0,0.0,0.9290163292525497,4719.402952602953,0.959005905511811,4871.75,Qwen/Qwen3.6-35B-A3B-FP8
needle,40,127,8,40640,same_model,30209,0.7433316929133859,10431,0.2566683070866142,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,a61c802f4832f8e1b709,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1541,0.3033464566929134,5080,3546,0.6980314960629921,0,0.0,0.9257855180689825,4702.990431790432,0.9567667322834645,4860.375,Qwen/Qwen3.6-35B-A3B-FP8
summarization,40,127,8,40640,same_model,31031,0.7635580708661417,9609,0.23644192913385828,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,a63b08eee0a4879e6c5e,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1716,0.33779527559055117,5080,3610,0.7106299212598425,0,0.0,0.9303006223872365,4725.927161727162,0.9598179133858268,4875.875,Qwen/Qwen3.6-35B-A3B-FP8
code,40,127,8,40640,same_model,29872,0.7350393700787402,10768,0.26496062992125985,166,True,127,128,39,39,0,"[166, 40, 8]",0,True,39,True,128,166,39,0,0,39,"[128, 40, 8]",1,False,a6b8dd0077c6e10115d2,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1444,0.284251968503937,5080,3462,0.681496062992126,0,0.0,0.9230239401892945,4688.961616161616,0.9557332677165354,4855.125,Qwen/Qwen3.6-35B-A3B-FP8
mixed_language,40,127,8,40640,same_model,29888,0.7354330708661417,10752,0.26456692913385826,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,a6c99c53dd3c996670c0,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1493,0.2938976377952756,5080,3482,0.6854330708661417,0,0.0,0.9223638303953263,4685.608258408259,0.9548474409448819,4850.625,Qwen/Qwen3.6-35B-A3B-FP8
chat,40,127,8,40640,same_model,29813,0.7335875984251968,10827,0.26641240157480317,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,a6cdc566e89f6f5b0567,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1544,0.30393700787401573,5080,3445,0.6781496062992126,0,0.0,0.9188918255847389,4667.970473970474,0.9525590551181102,4839.0,Qwen/Qwen3.6-35B-A3B-FP8
code,40,127,8,40640,same_model,30831,0.758636811023622,9809,0.24136318897637796,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,a6dd8f19ff8afb2e9f17,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1632,0.32125984251968503,5080,3609,0.7104330708661417,0,0.0,0.9297457179740644,4723.108247308247,0.9592273622047244,4872.875,Qwen/Qwen3.6-35B-A3B-FP8
short_qa,40,127,8,40640,same_model,30055,0.7395423228346457,10585,0.26045767716535434,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,a71c96284f156c2f0f10,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1606,0.3161417322834646,5080,3411,0.6714566929133858,0,0.0,0.9148829211033934,4647.605239205239,0.9495324803149606,4823.625,Qwen/Qwen3.6-35B-A3B-FP8
needle,40,127,8,40640,same_model,29403,0.7234990157480315,11237,0.2765009842519685,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,a7306ab46e7f4d6174b9,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1428,0.2811023622047244,5080,3377,0.664763779527559,0,0.0,0.9176560141520771,4661.692551892552,0.95189468503937,4835.625,Qwen/Qwen3.6-35B-A3B-FP8
short_qa,40,127,8,40640,same_model,31862,0.784005905511811,8778,0.215994094488189,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,a746429d7594c84024a1,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1848,0.3637795275590551,5080,3815,0.7509842519685039,0,0.0,0.9421116678596994,4785.927272727273,0.9670521653543307,4912.625,Qwen/Qwen3.6-35B-A3B-FP8
mixed_language,40,98,8,31360,same_model,24838,0.7920280612244898,6522,0.2079719387755102,130,True,98,99,32,32,0,"[130, 40, 8]",0,True,32,True,99,130,32,0,0,32,"[99, 40, 8]",1,False,a77a3b4960047bfde489,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,98,3920,1512,0.38571428571428573,3920,2961,0.7553571428571428,0,0.0,0.9430581323438467,3696.787878787879,0.9676020408163265,3793.0,Qwen/Qwen3.6-35B-A3B-FP8
summarization,40,127,8,40640,same_model,29864,0.7348425196850393,10776,0.2651574803149606,163,True,127,128,36,36,0,"[163, 40, 8]",0,True,36,True,128,163,36,0,0,36,"[128, 40, 8]",1,False,a79d54014aaa9464b718,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1536,0.30236220472440944,5080,3444,0.6779527559055119,0,0.0,0.9180277989726809,4663.581218781219,0.9517716535433071,4835.0,Qwen/Qwen3.6-35B-A3B-FP8
chat,40,127,8,40640,same_model,30024,0.7387795275590551,10616,0.2612204724409449,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,a7a6733ca7f4b8aaaf17,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1521,0.29940944881889764,5080,3459,0.6809055118110237,0,0.0,0.919933443634231,4673.261893661894,0.9533218503937008,4842.875,Qwen/Qwen3.6-35B-A3B-FP8
chat,40,127,8,40640,same_model,30647,0.754109251968504,9993,0.24589074803149608,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,a7f38dbbef53c4ea7814,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1672,0.3291338582677165,5080,3625,0.7135826771653543,0,0.0,0.9298728131011597,4723.75389055389,0.9593503937007875,4873.5,Qwen/Qwen3.6-35B-A3B-FP8
mixed_language,40,127,8,40640,same_model,30026,0.7388287401574803,10614,0.2611712598425197,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,a8177d41ca048a2921d2,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1469,0.2891732283464567,5080,3475,0.6840551181102362,0,0.0,0.9201047727425681,4674.132245532245,0.952755905511811,4840.0,Qwen/Qwen3.6-35B-A3B-FP8
logs,40,127,8,40640,same_model,29777,0.7327017716535433,10863,0.26729822834645667,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,a85c4f73e999509259af,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1496,0.29448818897637796,5080,3491,0.6872047244094488,0,0.0,0.9232649327924919,4690.185858585859,0.9556840551181103,4854.875,Qwen/Qwen3.6-35B-A3B-FP8
summarization,40,127,8,40640,same_model,30865,0.7594734251968503,9775,0.2405265748031496,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,a8647af1539d81940692,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1692,0.33307086614173226,5080,3612,0.7110236220472441,0,0.0,0.929843179567589,4723.603352203352,0.9593011811023622,4873.25,Qwen/Qwen3.6-35B-A3B-FP8
summarization,40,127,8,40640,same_model,31470,0.7743602362204725,9170,0.22563976377952755,163,True,127,128,36,36,0,"[163, 40, 8]",0,True,36,True,128,163,36,0,0,36,"[128, 40, 8]",1,False,a8fef6811c042a3e5b99,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1813,0.3568897637795276,5080,3767,0.7415354330708661,0,0.0,0.9383178239083749,4766.654545454546,0.9646161417322835,4900.25,Qwen/Qwen3.6-35B-A3B-FP8
low_margin,40,127,8,40640,same_model,29782,0.7328248031496063,10858,0.2671751968503937,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,a90716353921ef94ee3b,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1501,0.2954724409448819,5080,3428,0.6748031496062992,0,0.0,0.9205453863721581,4676.370562770563,0.953986220472441,4846.25,Qwen/Qwen3.6-35B-A3B-FP8
summarization,40,127,8,40640,same_model,30885,0.7599655511811023,9755,0.24003444881889763,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,a93c5d160c771c7f2ddf,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1682,0.3311023622047244,5080,3611,0.7108267716535434,0,0.0,0.9285503909913357,4717.0359862359865,0.9582677165354331,4868.0,Qwen/Qwen3.6-35B-A3B-FP8
low_margin,40,127,8,40640,same_model,30158,0.7420767716535434,10482,0.2579232283464567,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,a93ef0f8c34edb643ab0,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1513,0.29783464566929135,5080,3475,0.6840551181102362,0,0.0,0.9240459715262865,4694.1535353535355,0.9563976377952756,4858.5,Qwen/Qwen3.6-35B-A3B-FP8
json_structured,40,127,8,40640,same_model,29542,0.7269192913385827,11098,0.2730807086614173,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,a95c10308006ff1bd6e7,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1445,0.2844488188976378,5080,3416,0.6724409448818898,0,0.0,0.9195665926374587,4671.39829059829,0.953371062992126,4843.125,Qwen/Qwen3.6-35B-A3B-FP8
summarization,40,127,8,40640,same_model,31021,0.7633120078740158,9619,0.23668799212598426,167,True,127,128,40,40,0,"[167, 40, 8]",0,True,40,True,128,167,40,0,0,40,"[128, 40, 8]",1,False,a96a34c6910a3b7fd989,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1686,0.33188976377952756,5080,3639,0.7163385826771653,0,0.0,0.9312435508498501,4730.717238317238,0.9601870078740158,4877.75,Qwen/Qwen3.6-35B-A3B-FP8
mixed_language,40,127,8,40640,same_model,30510,0.750738188976378,10130,0.24926181102362205,159,True,127,128,32,32,0,"[159, 40, 8]",0,True,32,True,128,159,32,0,0,32,"[128, 40, 8]",1,False,a9a82339f6906ae005a2,expected_aligned_shape,Qwen/Qwen3.6-35B-A3B-FP8,ok,32,127,5080,1623,0.31948818897637793,5080,3613,0.7112204724409449,0,0.0,0.9264477910540901,4706.354778554779,0.9564222440944882,4858.625,Qwen/Qwen3.6-35B-A3B-FP8
